Time	V(R9)
0.010499999999999992	0.41883717800136117
0.010599999999999991	0.53207182617852533
0.010699999999999991	0.65862021986561314
0.01079999999999999	0.79830252687275804
0.01089999999999999	0.95092025100019317
0.010999999999999989	1.1162565141123142
0.011099999999999988	1.2940763643334112
0.011199999999999988	1.4841271099271982
0.011299999999999987	1.6861386783856387
0.011399999999999987	1.8998240002167595
0.011499999999999986	2.1248794168861744
0.011599999999999985	2.3609851123324685
0.011699999999999985	2.6078055674433518
0.011799999999999984	2.864990036846685
0.011899999999999984	3.1321730473388647
0.011999999999999983	3.4089749172422312
0.012099999999999982	3.6950022959535511
0.012199999999999982	3.9898487229167312
0.012299999999999981	4.2930952052255176
0.01239999999999998	4.6043108130353509
0.01249999999999998	4.923053291938265
0.012599999999999979	5.2488696914305732
0.012699999999999979	5.581297008580365
0.012799999999999978	5.9198628459799814
0.012899999999999977	6.2640860830485892
0.012999999999999977	6.6134775597308586
0.013099999999999976	6.9675407716201425
0.013199999999999976	7.3257725755184477
0.013299999999999975	7.6876639044304333
0.013399999999999974	8.0527004909754574
0.013499999999999974	8.4203635981896827
0.013599999999999973	8.7901307566796767
0.013699999999999973	9.1614765070799979
0.013799999999999972	9.5338731467597331
0.013899999999999971	9.9067914797168033
0.013999999999999971	10.279701568594426
0.01409999999999997	10.65207348775111
0.01419999999999997	11.023378076313989
0.014299999999999969	11.393087690145354
0.014399999999999968	11.760676951653885
0.014499999999999968	12.125623496384929
0.014599999999999967	12.48740871532898
0.014699999999999967	12.845518491893465
0.014799999999999966	13.199443932490526
0.014899999999999965	13.548682089702702
0.014999999999999965	13.892736676998693
0.015099999999999964	14.23111877398369
0.015199999999999964	14.563347521182012
0.015299999999999963	14.888950803364725
0.015399999999999962	15.207465920451211
0.015499999999999962	15.518440245031325
0.015599999999999961	15.821431865573688
0.015699999999999961	16.11601021440616
0.01579999999999996	16.401756679576089
0.015899999999999959	16.678265199720741
0.015999999999999959	16.945142841102772
0.016099999999999958	17.202010355990549
0.016199999999999957	17.448502721589939
0.016299999999999957	17.684269658761639
0.016399999999999956	17.908976129787046
0.016499999999999956	18.122302814475162
0.016599999999999955	18.323946563934054
0.016699999999999954	18.513620831362037
0.016799999999999954	18.691056079246341
0.016899999999999953	18.856000162390679
0.016999999999999953	19.008218686227352
0.017099999999999952	19.147495339904772
0.017199999999999951	19.27363220367701
0.017299999999999951	19.386450030158581
0.01739999999999995	19.485788499044805
0.01749999999999995	19.5715064449357
0.017599999999999949	19.643482057939774
0.017699999999999948	19.701613056772533
0.017799999999999948	19.745816834103774
0.017899999999999947	19.776030573947121
0.017999999999999947	19.792211340925007
0.018099999999999946	19.794336141282155
0.018199999999999945	19.782401955560999
0.018299999999999945	19.756425742892478
0.018399999999999944	19.716444416896167
0.018499999999999944	19.662514793224044
0.018599999999999943	19.594713508822323
0.018699999999999942	19.513136913026123
0.018799999999999942	19.417900930641867
0.018899999999999941	19.309140897211716
0.018999999999999941	19.187011366694389
0.01909999999999994	19.05168589183554
0.019199999999999939	18.903356777539802
0.019299999999999939	18.742234807594969
0.019399999999999938	18.568548945136744
0.019499999999999938	18.382546007279572
0.019599999999999937	18.184490314376003
0.019699999999999936	17.974663314403024
0.019799999999999936	17.753363183009082
0.019899999999999935	17.520904399790187
0.019999999999999934	17.277617301397139
0.020099999999999934	17.023847612109151
0.020199999999999933	16.75995595254069
0.020299999999999933	16.486317327179833
0.020399999999999932	16.203320591486378
0.020499999999999931	15.911367899307033
0.020599999999999931	15.610874131392682
0.02069999999999993	15.30226630583017
0.02079999999999993	14.985982971226303
0.020899999999999929	14.662473583506211
0.020999999999999928	14.332197867211868
0.021099999999999928	13.995625162208441
0.021199999999999927	13.653233756726621
0.021299999999999927	13.305510207688831
0.021399999999999926	12.952948649285252
0.021499999999999925	12.596050090782185
0.021599999999999925	12.235321704560302
0.021699999999999924	11.87127610539506
0.021799999999999924	11.50443062200298
0.021899999999999923	11.135306561889385
0.021999999999999922	10.764428470541699
0.022099999999999922	10.392323386021699
0.022199999999999921	10.019520090015709
0.022299999999999921	9.646548356406683
0.02239999999999992	9.2739381984366105
0.022499999999999919	8.9022191155288297
0.022599999999999919	8.5319193408401457
0.022699999999999918	8.1635650906127601
0.022799999999999918	7.7976798163921233
0.022899999999999917	7.4347834611737795
0.022999999999999916	7.0753917205357206
0.023099999999999916	6.7200153098068558
0.023199999999999915	6.3691592383126734
0.023299999999999915	6.023322091729165
0.023399999999999914	5.6829953235654269
0.023499999999999913	5.3486625567812665
0.023599999999999913	5.0207988965326447
0.023699999999999912	4.6998702550210538
0.023799999999999912	4.3863326894068919
0.023899999999999911	4.0806317537273591
0.02399999999999991	3.7832018657396236
0.02409999999999991	3.4944656895895019
0.024199999999999909	3.2148335351826596
0.024299999999999908	2.9447027751116241
0.024399999999999908	2.6844572799676927
0.024499999999999907	2.4344668728397698
0.024599999999999907	2.1950868037756108
0.024699999999999906	1.9666572449519262
0.024799999999999905	1.7495028072711842
0.024899999999999905	1.5439320790718005
0.024999999999999904	1.350237187607118
0.025099999999999904	1.1686933839166613
0.025199999999999903	0.99955865167932156
0.025299999999999902	0.84307334060449524
0.025399999999999902	0.69945982488189418
0.025499999999999901	0.56892218717571119
0.025599999999999901	0.4516459286120158
0.0256999999999999	0.34779770517143521
0.025799999999999899	0.25752509086191933
0.025899999999999899	0.18095636800803344
0.025999999999999898	0.11820034495469289
0.026099999999999898	0.069346201444590944
0.026199999999999897	0.03446336188889651
0.026299999999999896	0.013601396711370881
0.026399999999999896	0.0067899519060691397
0.026499999999999895	0.014038706908777395
0.026599999999999895	0.035337360841989268
0.026699999999999894	0.070655647153030576
0.026799999999999893	0.11994337662447854
0.026899999999999893	0.18313050869579081
0.026999999999999892	0.26012725099476253
0.027099999999999892	0.35082418693741502
0.027199999999999891	0.45509243121495968
0.02729999999999989	0.57278381294682035
0.02739999999999989	0.70373108623963254
0.027499999999999889	0.8477481678527804
0.027599999999999889	1.0046304016328198
0.027699999999999888	1.1741548493411502
0.027799999999999887	1.3560806074614025
0.027899999999999887	1.5501491495365411
0.027999999999999886	1.7560846935490413
0.028099999999999885	1.9735945938223243
0.028199999999999885	2.2023697568862435
0.028299999999999884	2.4420850807157324
0.028399999999999884	2.6923999167187094
0.028499999999999883	2.9529585538162828
0.028599999999999882	3.2233907239276998
0.028699999999999882	3.5033121281414541
0.028799999999999881	3.7923249828252112
0.028899999999999881	4.0900185848980506
0.02899999999999988	4.3959698954619304
0.029099999999999879	4.709744140963271
0.029199999999999879	5.0308954310298875
0.029299999999999878	5.3589673921055132
0.029399999999999878	5.6934938159817827
0.029499999999999877	6.0339993223054718
0.029599999999999876	6.3800000341200693
0.029699999999999876	6.7310042654812703
0.029799999999999875	7.0865132201698051
0.029899999999999875	7.4460217005080649
0.029999999999999874	7.8090188252735375
0.030099999999999873	8.1749887556891938
0.030199999999999873	8.5434114284584695
0.030299999999999872	8.9137632948037382
0.030399999999999872	9.2855180644576354
0.030499999999999871	9.6581474535505354
0.03059999999999987	10.031121935330731
0.03069999999999987	10.40391149265082
0.030799999999999869	10.775986371151284
0.030899999999999869	11.146817832070299
0.030999999999999868	11.515878903610378
0.031099999999999867	11.882645129794305
0.031199999999999867	12.246595315745658
0.03129999999999987	12.607212268335314
0.031399999999999872	12.963983531141066
0.031499999999999875	13.316402112676336
0.031599999999999878	13.663967206852899
0.031699999999999881	14.006184904653542
0.031799999999999884	14.342568896003911
0.031899999999999887	14.672641160845826
0.03199999999999989	14.995932648429745
0.032099999999999893	15.311983943861657
0.032199999999999895	15.620345920956854
0.032299999999999898	15.920580380472655
0.032399999999999901	16.212260672813581
0.032499999999999904	16.494972304323866
0.032599999999999907	16.768313526305473
0.03269999999999991	17.031895905925012
0.032799999999999913	17.285344878198188
0.032899999999999915	17.52830027826694
0.032999999999999918	17.76041685321352
0.033099999999999921	17.981364752683831
0.033199999999999924	18.190829997622686
0.033299999999999927	18.388514926455326
0.03339999999999993	18.57413861808082
0.033499999999999933	18.747437291076249
0.033599999999999935	18.908164678544573
0.033699999999999938	19.056092378073409
0.033799999999999941	19.191010176307287
0.033899999999999944	19.312726347672356
0.033999999999999947	19.421067926828972
0.03409999999999995	19.515880954464812
0.034199999999999953	19.59703069607955
0.034299999999999956	19.664401833449936
0.034399999999999958	19.717898628503292
0.034499999999999961	19.757445059366571
0.034599999999999964	19.782984928397585
0.034699999999999967	19.794481942044921
0.03479999999999997	19.791919762423092
0.034899999999999973	19.775302030529534
0.034999999999999976	19.744652361070571
0.035099999999999978	19.700014308903622
0.035199999999999981	19.641451307143345
0.035299999999999984	19.569046577019755
0.035399999999999987	19.482903009616255
0.03549999999999999	19.383143019655797
0.035599999999999993	19.269908371542861
0.035699999999999996	19.143359977908503
0.035799999999999998	19.003677670944626
0.035900000000000001	18.851059946852683
0.036000000000000004	18.685723683769705
0.036100000000000007	18.507903833572492
0.03620000000000001	18.31785308799828
0.036300000000000013	18.115841519555918
0.036400000000000016	17.902156197737941
0.036500000000000019	17.677100781079293
0.036600000000000021	17.440995085641834
0.036700000000000024	17.194174630538161
0.036800000000000027	16.93699016114072
0.03690000000000003	16.66980715065338
0.037000000000000033	16.393005280753936
0.037100000000000036	16.106977902045813
0.037200000000000039	15.812131475085257
0.037300000000000041	15.508884992778585
0.037400000000000044	15.197669384970494
0.037500000000000047	14.878926906068973
0.03760000000000005	14.553110506577783
0.037700000000000053	14.220683189428925
0.037800000000000056	13.882117352030034
0.037900000000000059	13.537894114962006
0.038000000000000062	13.188502638280241
0.038100000000000064	12.834439426391329
0.038200000000000067	12.476207622493316
0.03830000000000007	12.114316293581599
0.038400000000000073	11.749279707036759
0.038500000000000076	11.381616599822681
0.038600000000000079	11.011849441332847
0.038700000000000082	10.640503690932626
0.038800000000000084	10.268107051252967
0.038900000000000087	9.8951887182959979
0.03900000000000009	9.5222786294184338
0.039100000000000093	9.1499067102618064
0.039200000000000096	8.77860212169902
0.039300000000000099	8.4088925078677068
0.039400000000000102	8.0413032463592273
0.039500000000000104	7.6763567016282748
0.039600000000000107	7.3145714826842854
0.03970000000000011	6.9564617061198728
0.039800000000000113	6.6025362655229154
0.039900000000000116	6.2532981083108181
0.040000000000000119	5.9092435210149103
0.040100000000000122	5.5708614240300358
0.040200000000000125	5.2386326768318154
0.040300000000000127	4.9130293946492145
0.04040000000000013	4.5945142775628742
0.040500000000000133	4.2835399529828848
0.040600000000000136	3.9805483324406543
0.040700000000000139	3.6859699836083433
0.040800000000000142	3.4002235184385681
0.040900000000000145	3.1237149982940742
0.041000000000000147	2.8568373569122314
0.04110000000000015	2.5999698420246213
0.041200000000000153	2.3534774764254145
0.041300000000000156	2.1177105392539208
0.041400000000000159	1.8930040682287066
0.041500000000000162	1.6796773835407921
0.041600000000000165	1.4780336340821238
0.041700000000000167	1.2883593666543538
0.04180000000000017	1.1109241187702668
0.041900000000000173	0.94598003562617017
0.042000000000000176	0.79376151178972687
0.042100000000000179	0.65448485811254109
0.042200000000000182	0.52834799434055491
0.042300000000000185	0.41553016785922631
0.042400000000000188	0.31619169897325367
0.04250000000000019	0.23047375308260992
0.042600000000000193	0.15849814007879687
0.042700000000000196	0.10036714124629834
0.042800000000000199	0.05616336391532363
0.042900000000000202	0.025949624072241793
0.043000000000000205	0.0097688570946221024
0.043100000000000208	0.0076440567377378688
0.04320000000000021	0.019578242459161517
0.043300000000000213	0.045554455127959873
0.043400000000000216	0.085535781124534541
0.043500000000000219	0.13946540479692623
0.043600000000000222	0.20726668919892416
0.043700000000000225	0.28884328499537931
0.043800000000000228	0.38407926737990616
0.043900000000000231	0.49283930081032723
0.044000000000000233	0.61496883132790625
0.044100000000000236	0.7502943061870152
0.044200000000000239	0.89862342048301735
0.044300000000000242	1.0597453904280905
0.044400000000000245	1.233431252886567
0.044500000000000248	1.4194341907439934
0.044600000000000251	1.6174898836477933
0.044700000000000253	1.8273168836210134
0.044800000000000256	2.0486170150151874
0.044900000000000259	2.2810757982343
0.045000000000000262	2.5243628966275682
0.045100000000000265	2.7781325859157731
0.045200000000000268	3.0420242454844306
0.045300000000000271	3.3156628708455012
0.045400000000000273	3.5986596065391421
0.045500000000000276	3.8906122987186564
0.045600000000000279	4.1911060666332043
0.045700000000000282	4.4997138921958832
0.045800000000000285	4.8159972267998867
0.045900000000000288	5.1395066145201502
0.046000000000000291	5.4697823308146418
0.046100000000000294	5.8063550358181715
0.046200000000000296	6.1487464413001378
0.046300000000000299	6.4964699903380616
0.046400000000000302	6.8490315487417028
0.046500000000000305	7.2059301072448863
0.046600000000000308	7.566658493466873
0.046700000000000311	7.9307040926321788
0.046800000000000314	8.2975495760243092
0.046900000000000316	8.666673636137979
0.047000000000000319	9.0375517274856989
0.047100000000000322	9.4096568120057196
0.047200000000000325	9.782460108011751
0.047300000000000328	10.155431841620777
0.047400000000000331	10.528041999590835
0.047500000000000334	10.899761082498625
0.047600000000000336	11.270060857187275
0.047700000000000339	11.638415107414648
0.047800000000000342	12.004300381635231
0.047900000000000345	12.367196736853508
0.048000000000000348	12.72658847749152
0.048100000000000351	13.081964888220297
0.048200000000000354	13.43282095971438
0.048300000000000357	13.77865810629781
0.048400000000000359	14.118984874461463
0.048500000000000362	14.453317641245459
0.048600000000000365	14.781181301493969
0.048700000000000368	15.102109943005441
0.048800000000000371	15.415647508619413
0.048900000000000374	15.721348444298807
0.049000000000000377	16.018778332286388
0.049100000000000379	16.307514508436299
0.049200000000000382	16.587146662842969
0.049300000000000385	16.857277422913825
0.049400000000000388	17.117522918057542
0.049500000000000391	17.367513325185239
0.049600000000000394	17.606893394249191
0.049700000000000397	17.835322953072641
0.0498000000000004	18.052477390753133
0.049900000000000402	18.258048118952289
0.050000000000000405	18.45174301041671
0.050100000000000408	18.633286814106921
0.050200000000000411	18.802421546343997
0.050300000000000414	18.95890685741854
0.050400000000000417	19.10252037314088
0.05050000000000042	19.233058010846776
0.050600000000000422	19.350334269410183
0.050700000000000425	19.454182492850485
0.050800000000000428	19.544455107159692
0.050900000000000431	19.621023830013286
0.051000000000000434	19.68377985306633
0.051100000000000437	19.732633996576123
0.05120000000000044	19.767516836131513
0.051300000000000442	19.788378801308731
0.051400000000000445	19.79519024611373
0.051500000000000448	19.787941491110711
0.051600000000000451	19.766642837177187
0.051700000000000454	19.731324550865839
0.051800000000000457	19.682036821394075
0.05190000000000046	19.61884968932246
0.052000000000000463	19.541852947023184
0.052100000000000465	19.451156011080222
0.052200000000000468	19.346887766802372
0.052300000000000471	19.229196385070217
0.052400000000000474	19.098249111777097
0.052500000000000477	18.954232030163666
0.05260000000000048	18.797349796383337
0.052700000000000483	18.627825348674712
0.052800000000000485	18.445899590554166
0.052900000000000488	18.251831048478774
0.053000000000000491	18.045895504465996
0.053100000000000494	17.828385604192434
0.053200000000000497	17.599610441128284
0.0533000000000005	17.359895117298528
0.053400000000000503	17.109580281295294
0.053500000000000505	16.849021644197492
0.053600000000000508	16.578589474085852
0.053700000000000511	16.298668069871862
0.053800000000000514	16.009655215187905
0.053900000000000517	15.71196161311487
0.05400000000000052	15.406010302550778
0.054100000000000523	15.092236057049261
0.054200000000000526	14.771084766982483
0.054300000000000528	14.443012805906671
0.054400000000000531	14.108486382030259
0.054500000000000534	13.767980875706407
0.054600000000000537	13.421980163891689
0.05470000000000054	13.070975932530379
0.054800000000000543	12.715466977841711
0.054900000000000546	12.355958497503366
0.055000000000000548	11.992961372737819
0.055100000000000551	11.626991442322062
0.055200000000000554	11.258568769552701
0.055300000000000557	10.888216903207431
0.05540000000000056	10.516462133553471
0.055500000000000563	10.14383274446052
0.055600000000000566	9.7708582626803562
0.055700000000000569	9.3980687053602416
0.055800000000000571	9.0259938268597715
0.055900000000000574	8.6551623659408232
0.056000000000000577	8.2861012944007602
0.05610000000000058	7.9193350682168582
0.056200000000000583	7.5553848822655754
0.056300000000000586	7.194767929676007
0.056400000000000589	6.8379966668703496
0.056500000000000591	6.485578085335189
0.056600000000000594	6.138012991158746
0.056700000000000597	5.7957952933582355
0.0568000000000006	5.4594113020080099
0.056900000000000603	5.1293390371662522
0.057000000000000606	4.8060475495824981
0.057100000000000609	4.4899962541507623
0.057200000000000611	4.1816342770557506
0.057300000000000614	3.8813998175401476
0.057400000000000617	3.5897195251994285
0.05750000000000062	3.3070078936893572
0.057600000000000623	3.0336666717079837
0.057700000000000626	2.7700842920886779
0.057800000000000629	2.5166353198157467
0.057900000000000632	2.2736799197472433
0.058000000000000634	2.0415633448009207
0.058100000000000637	1.8206154453308796
0.05820000000000064	1.6111502003922982
0.058300000000000643	1.4134652715599436
0.058400000000000646	1.2278415799347331
0.058500000000000649	1.0545429069395988
0.058600000000000652	0.89381551947157833
0.058700000000000654	0.74588781994304831
0.058800000000000657	0.61097002170949433
0.05890000000000066	0.48925385034472324
0.059000000000000663	0.38091227118842652
0.059100000000000666	0.28609924355291483
0.059200000000000669	0.20494950193849867
0.059300000000000672	0.13757836456843792
0.059400000000000674	0.084081569515411222
0.059500000000000677	0.044535138652458256
0.05960000000000068	0.018995269621777142
0.059700000000000683	0.0074982559747708896
0.059800000000000686	0.010060435596936756
0.059900000000000689	0.026678167490828644
0.060000000000000692	0.057327836950119879
0.060100000000000695	0.10196588911740366
0.060200000000000697	0.16052889087800445
0.0603000000000007	0.23293362100191548
0.060400000000000703	0.31907718840574145
0.060500000000000706	0.41883717836652246
0.060600000000000709	0.53207182647976181
0.060700000000000712	0.65862022011444732
0.060800000000000715	0.79830252707863381
0.060900000000000717	0.95092025117085854
0.06100000000000072	1.1162565142541556
0.061100000000000723	1.2940763644516624
0.061200000000000726	1.4841271100261377
0.061300000000000729	1.6861386784688019
0.061400000000000732	1.8998240002870472
0.061500000000000735	2.1248794169459377
0.061600000000000737	2.3609851123836774
0.06170000000000074	2.6078055674876017
0.061800000000000743	2.8649900368852612
0.061900000000000746	3.132173047372858
0.062000000000000749	3.408974917272523
0.062100000000000752	3.6950022959808351
0.062200000000000755	3.9898487229416166
0.062300000000000758	4.2930952052484841
0.06240000000000076	4.6043108130567569
0.062500000000000763	4.9230532919584507
0.062600000000000766	5.2488696914498014
0.062700000000000769	5.5812970085988116
0.062800000000000772	5.9198628459978426
0.062900000000000775	6.2640860830659966
0.063000000000000778	6.613477559747877
0.06310000000000078	6.9675407716368944
0.063200000000000783	7.3257725755349998
0.063300000000000786	7.6876639044467998
0.063400000000000789	8.0527004909917075
0.063500000000000792	8.4203635982058387
0.063600000000000795	8.7901307566957172
0.063700000000000798	9.1614765070959727
0.063800000000000801	9.5338731467756492
0.063900000000000803	9.9067914797326235
0.064000000000000806	10.27970156861018
0.064100000000000809	10.652073487766792
0.064200000000000812	11.023378076329545
0.064300000000000815	11.393087690160813
0.064400000000000818	11.760676951669236
0.064500000000000821	12.125623496400122
0.064600000000000823	12.48740871534403
0.064700000000000826	12.845518491908351
0.064800000000000829	13.199443932505202
0.064900000000000832	13.548682089717182
0.065000000000000835	13.892736677012961
0.065100000000000838	14.231118773997697
0.065200000000000841	14.563347521195764
0.065300000000000843	14.888950803378201
0.065400000000000846	15.207465920464372
0.065500000000000849	15.518440245044177
0.065600000000000852	15.821431865586217
0.065700000000000855	16.116010214418324
0.065800000000000858	16.40175667958788
0.065900000000000861	16.678265199732156
0.066000000000000864	16.945142841113764
0.066100000000000866	17.202010356001132
0.066200000000000869	17.448502721600089
0.066300000000000872	17.684269658771324
0.066400000000000875	17.908976129796272
0.066500000000000878	18.122302814483898
0.066600000000000881	18.323946563942307
0.066700000000000884	18.513620831369789
0.066800000000000886	18.69105607925357
0.066900000000000889	18.856000162397383
0.067000000000000892	19.008218686233523
0.067100000000000895	19.147495339910389
0.067200000000000898	19.27363220368207
0.067300000000000901	19.386450030163083
0.067400000000000904	19.485788499048724
0.067500000000000906	19.571506444939047
0.067600000000000909	19.643482057942546
0.067700000000000912	19.701613056774704
0.067800000000000915	19.745816834105351
0.067900000000000918	19.776030573948109
0.068000000000000921	19.792211340925395
0.068100000000000924	19.794336141281949
0.068200000000000927	19.782401955560196
0.068300000000000929	19.756425742891068
0.068400000000000932	19.716444416894159
0.068500000000000935	19.662514793221437
0.068600000000000938	19.594713508819119
0.068700000000000941	19.513136913022336
0.068800000000000944	19.417900930637483
0.068900000000000947	19.309140897206756
0.069000000000000949	19.18701136668885
0.069100000000000952	19.051685891829433
0.069200000000000955	18.903356777533141
0.069300000000000958	18.742234807587753
0.069400000000000961	18.568548945128985
0.069500000000000964	18.38254600727128
0.069600000000000967	18.184490314367181
0.06970000000000097	17.974663314393688
0.069800000000000972	17.753363182999273
0.069900000000000975	17.520904399779877
0.070000000000000978	17.277617301386353
0.070100000000000981	17.023847612097935
0.070200000000000984	16.759955952529015
0.070300000000000987	16.486317327167718
0.07040000000000099	16.20332059147389
0.070500000000000992	15.91136789929414
0.070600000000000995	15.610874131379397
0.070700000000000998	15.302266305816557
0.070800000000001001	14.98598297121235
0.070900000000001004	14.66247358349192
0.071000000000001007	14.332197867197307
0.07110000000000101	13.995625162193601
0.071200000000001012	13.653233756711504
0.071300000000001015	13.305510207673493
0.071400000000001018	12.952948649269707
0.071500000000001021	12.596050090766433
0.071600000000001024	12.235321704544392
0.071700000000001027	11.871276105378982
0.07180000000000103	11.504430621986788
0.071900000000001033	11.135306561873106
0.072000000000001035	10.764428470525317
0.072100000000001038	10.392323386005277
0.072200000000001041	10.019520089999268
0.072300000000001044	9.6465483563902108
0.072400000000001047	9.273938198420165
0.07250000000000105	8.9022191155124339
0.072600000000001053	8.5319193408237908
0.072700000000001055	8.163565090596471
0.072800000000001058	7.7976798163759877
0.072900000000001061	7.4347834611577532
0.073000000000001064	7.0753917205198293
0.073100000000001067	6.7200153097911866
0.07320000000000107	6.3691592382971836
0.073300000000001073	6.0233220917138768
0.073400000000001075	5.6829953235503945
0.073500000000001078	5.348662556766512
0.073600000000001081	5.0207988965181585
0.073700000000001084	4.6998702550068874
0.073800000000001087	4.3863326893930648
0.07390000000000109	4.0806317537138641
0.074000000000001093	3.7832018657265083
0.074100000000001096	3.4944656895767836
0.074200000000001098	3.2148335351703574
0.074300000000001101	2.9447027750997319
0.074400000000001104	2.6844572799562281
0.074500000000001107	2.4344668728287964
0.07460000000000111	2.1950868037650992
0.074700000000001113	1.966657244941894
0.074800000000001116	1.7495028072616847
0.074900000000001118	1.5439320790628113
0.075000000000001121	1.3502371875986514
0.075100000000001124	1.1686933839087488
0.075200000000001127	0.99955865167197377
0.07530000000000113	0.84307334059771077
0.075400000000001133	0.6994598248756958
0.075500000000001136	0.56892218717010767
0.075600000000001139	0.4516459286070057
0.075700000000001141	0.34779770516703595
0.075800000000001144	0.25752509085813979
0.075900000000001147	0.18095636800487036
0.07600000000000115	0.11820034495215852
0.076100000000001153	0.069346201442685426
0.076200000000001156	0.034463361887628635
0.076300000000001159	0.013601396710740793
0.076400000000001161	0.0067899519060804119
0.076500000000001164	0.014038706909428404
0.076600000000001167	0.035337360843280097
0.07670000000000117	0.070655647154964724
0.076800000000001173	0.11994337662705266
0.076900000000001176	0.18313050869899455
0.077000000000001179	0.26012725099860101
0.077100000000001181	0.35082418694188844
0.077200000000001184	0.45509243122004195
0.077300000000001187	0.57278381295252534
0.07740000000000119	0.70373108624595326
0.077500000000001193	0.84774816785968388
0.077600000000001196	1.0046304016403234
0.077700000000001199	1.1741548493492466
0.077800000000001202	1.3560806074700631
0.077900000000001204	1.5501491495457564
0.078000000000001207	1.7560846935588148
0.07810000000000121	1.9735945938326267
0.078200000000001213	2.2023697568970579
0.078300000000001216	2.442085080727066
0.078400000000001219	2.6923999167305266
0.078500000000001222	2.9529585538285894
0.078600000000001224	3.2233907239404562
0.078700000000001227	3.50331212815464
0.07880000000000123	3.7923249828388372
0.078900000000001233	4.0900185849120714
0.079000000000001236	4.3959698954763242
0.079100000000001239	4.7097441409780458
0.079200000000001242	5.0308954310449954
0.079300000000001244	5.3589673921209338
0.079400000000001247	5.6934938159975221
