Time	V(R1)
0.02239999999999992	0.10645917862203769
0.022499999999999919	0.10539988331236549
0.022599999999999919	0.10435112825453108
0.022699999999999918	0.10331280857040626
0.022799999999999918	0.10228482042542697
0.022899999999999917	0.10126706101820881
0.022999999999999916	0.10025942857026615
0.023099999999999916	0.099261822315835802
0.023199999999999915	0.098274142491797334
0.023299999999999915	0.097296290327700041
0.023399999999999914	0.096328168035882067
0.023499999999999913	0.095369678801694113
0.023599999999999913	0.094420726773816521
0.023699999999999912	0.093481217054674048
0.023799999999999912	0.092551055690945905
0.023899999999999911	0.091630149664169935
0.02399999999999991	0.090718406881441727
0.02409999999999991	0.089815736166203308
0.024199999999999909	0.088922047249126668
0.024299999999999908	0.08803725075908575
0.024399999999999908	0.087161258214219273
0.024499999999999907	0.086293982013082915
0.024599999999999907	0.085435335425888104
0.024699999999999906	0.084585232585829506
0.024799999999999905	0.083743588480497788
0.024899999999999905	0.082910318943378747
0.024999999999999904	0.082085340645434712
0.025099999999999904	0.081268571086773655
0.025199999999999903	0.080459928588397678
0.025299999999999902	0.079659332284035544
0.025399999999999902	0.078866702112054932
0.025499999999999901	0.078081958807457275
0.025599999999999901	0.077305023893950331
0.0256999999999999	0.076535819676100236
0.025799999999999899	0.075774269231562053
0.025899999999999899	0.075020296403387254
0.025999999999999898	0.074273825792408266
0.026099999999999898	0.073534782749697714
0.026199999999999897	0.072803093369103511
0.026299999999999896	0.072078684479858657
0.026399999999999896	0.07136148363926309
0.026499999999999895	0.070651419125439596
0.026599999999999895	0.069948419930161321
0.026699999999999894	0.069252415751751895
0.026799999999999893	0.068563336988052725
0.026899999999999893	0.067881114729465231
0.026999999999999892	0.067205680752057573
0.027099999999999892	0.06653696751074345
0.027199999999999891	0.065874908132527388
0.02729999999999989	0.065219436409815645
0.02739999999999989	0.064570486793797399
0.027499999999999889	0.063927994387888987
0.027599999999999889	0.063291894941243321
0.027699999999999888	0.062662124842325473
0.027799999999999887	0.062038621112551207
0.027899999999999887	0.061421321399988349
0.027999999999999886	0.060810163973122777
0.028099999999999885	0.060205087714683692
0.028199999999999885	0.059606032115532726
0.028299999999999884	0.05901293726861212
0.028399999999999884	0.058425743862954294
0.028499999999999883	0.057844393177750697
0.028599999999999882	0.057268827076479512
0.028699999999999882	0.056698988001091633
0.028799999999999881	0.056134818966255051
0.028899999999999881	0.055576263553655636
0.02899999999999988	0.055023265906355534
0.029099999999999879	0.054475770723207639
0.029199999999999879	0.053933723253324906
0.029299999999999878	0.053397069290605281
0.029399999999999878	0.052865755168310713
0.029499999999999877	0.05233972775370066
0.029599999999999876	0.051818934442718456
0.029699999999999876	0.051303323154731295
0.029799999999999875	0.050792842327320953
0.029899999999999875	0.0502874409111288
0.029999999999999874	0.049787068364749332
0.030099999999999873	0.049291674649676986
0.030199999999999873	0.048801210225302039
0.030299999999999872	0.048315626043955673
0.030399999999999872	0.047834873546005907
0.030499999999999871	0.047358904655000922
0.03059999999999987	0.046887671772861572
0.03069999999999987	0.046421127775121751
0.030799999999999869	0.045959226006215159
0.030899999999999869	0.045501920274810259
0.030999999999999868	0.045049164849190193
0.031099999999999867	0.044600914452680773
0.031199999999999867	0.044157124259121883
0.03129999999999987	0.043717749888384505
0.031399999999999872	0.043282747401932831
0.031499999999999875	0.042852073298430993
0.031599999999999878	0.042425684509391881
0.031699999999999881	0.042003538394870366
0.031799999999999884	0.041585592739199928
0.031899999999999887	0.04117180574677004
0.03199999999999989	0.04076213603784673
0.032099999999999893	0.040356542644435445
0.032199999999999895	0.03995498500618222
0.032299999999999898	0.0395574229663197
0.032399999999999901	0.039163816767649573
0.032499999999999904	0.038774127048568308
0.032599999999999907	0.038388314839129967
0.03269999999999991	0.03800634155714866
0.032799999999999913	0.037628169004341072
0.032899999999999915	0.037253759362506966
0.032999999999999918	0.036883075189746095
0.033099999999999921	0.036516079416713754
0.033199999999999924	0.03615273534291541
0.033299999999999927	0.035793006633035418
0.03339999999999993	0.035436857313303705
0.033499999999999933	0.035084251767897756
0.033599999999999935	0.034735154735381357
0.033699999999999938	0.034389531305178633
0.033799999999999941	0.03404734691408251
0.033899999999999944	0.033708567342798146
0.033999999999999947	0.033373158712521667
0.03409999999999995	0.033041087481551212
0.034199999999999953	0.032712320441933729
0.034299999999999956	0.032386824716143181
0.034399999999999958	0.032064567753793516
0.034499999999999961	0.031745517328382822
0.034599999999999964	0.031429641534070685
0.034699999999999967	0.03111690878248774
0.03479999999999997	0.030807287799577421
0.034899999999999973	0.03050074762246735
0.034999999999999976	0.030197257596373372
0.035099999999999978	0.029896787371533784
0.035199999999999981	0.029599306900175315
0.035299999999999984	0.029304786433506647
0.035399999999999987	0.029013196518745454
0.03549999999999999	0.028724507996170767
0.035599999999999993	0.028438691996208743
0.035699999999999996	0.028155719936545087
0.035799999999999998	0.027875563519266122
0.035900000000000001	0.027598194728029712
0.036000000000000004	0.027323585825263175
0.036100000000000007	0.02705170934938983
0.03620000000000001	0.026782538112082532
0.036300000000000013	0.026516045195544402
0.036400000000000016	0.026252203949817421
0.036500000000000019	0.025990987990117675
0.036600000000000021	0.025732371194196024
0.036700000000000024	0.025476327699726742
0.036800000000000027	0.025222831901719145
0.03690000000000003	0.02497185844996086
0.037000000000000033	0.024723382246478853
0.037100000000000036	0.024477378443031439
0.037200000000000039	0.024233822438623376
0.037300000000000041	0.023992689877044948
0.037400000000000044	0.023753956644437579
0.037500000000000047	0.023517598866880762
0.03760000000000005	0.02328359290800619
0.037700000000000053	0.023051915366633202
0.037800000000000056	0.02282254307442777
0.037900000000000059	0.022595453093587681
0.038000000000000062	0.022370622714547039
0.038100000000000064	0.022148029453705642
0.038200000000000067	0.021927651051181329
0.03830000000000007	0.021709465468582545
0.038400000000000073	0.021493450886805543
0.038500000000000076	0.021279585703852133
0.038600000000000079	0.021067848532669631
0.038700000000000082	0.020858218199011125
0.038800000000000084	0.020650673739319503
0.038900000000000087	0.020445194398629574
0.03900000000000009	0.020241759628493949
0.039100000000000093	0.020040349084926801
0.039200000000000096	0.019840942626370373
0.039300000000000099	0.019643520311680041
0.039400000000000102	0.019448062398131349
0.039500000000000104	0.019254549339443261
0.039600000000000107	0.019062961783826715
0.03970000000000011	0.018873280572047513
0.039800000000000113	0.018685486735509738
0.039900000000000116	0.018499561494360606
0.040000000000000119	0.018315486255610636
0.040100000000000122	0.018133242611276468
0.040200000000000125	0.017952812336537338
0.040300000000000127	0.01777417738791498
0.04040000000000013	0.017597319901468178
0.040500000000000133	0.017422222191005643
0.040600000000000136	0.017248866746319091
0.040700000000000139	0.017077236231430537
0.040800000000000142	0.016907313482859232
0.040900000000000145	0.016739081507905373
0.041000000000000147	0.01657252348295124
0.04110000000000015	0.016407622751777651
0.041200000000000153	0.016244362823899405
0.041300000000000156	0.016082727372915495
0.041400000000000159	0.015922700234876408
0.041500000000000162	0.015764265406668754
0.041600000000000165	0.015607407044413435
0.041700000000000167	0.015452109461881913
0.04180000000000017	0.015298357128927687
0.041900000000000173	0.015146134669933198
0.042000000000000176	0.014995426862271843
0.042100000000000179	0.014846218634786412
0.042200000000000182	0.014698495066280959
0.042300000000000185	0.01455224138402933
0.042400000000000188	0.014407442962297456
0.04250000000000019	0.014264085320881636
0.042600000000000193	0.014122154123658803
0.042700000000000196	0.013981635177154783
0.042800000000000199	0.013842514429123542
0.042900000000000202	0.01370477796714209
0.043000000000000205	0.013568412017220477
0.043100000000000208	0.013433402942422124
0.04320000000000021	0.013299737241502463
0.043300000000000213	0.013167401547557023
0.043400000000000216	0.013036382626685938
0.043500000000000219	0.012906667376669012
0.043600000000000222	0.012778242825657204
0.043700000000000225	0.01265109613087434
0.043800000000000228	0.012525214577333021
0.043900000000000231	0.01240058557656365
0.044000000000000233	0.012277196665354095
0.044100000000000236	0.012155035504504919
0.044200000000000239	0.012034089877594356
0.044300000000000242	0.01191434768975741
0.044400000000000245	0.011795796966476146
0.044500000000000248	0.011678425852382102
0.044600000000000251	0.011562222610069894
0.044700000000000253	0.011447175618925165
0.044800000000000256	0.011333273373960728
0.044900000000000259	0.011220504484667493
0.045000000000000262	0.011108857673874817
0.045100000000000265	0.010998321776622411
0.045200000000000268	0.010888885739044118
0.045300000000000271	0.010780538617262692
0.045400000000000273	0.010673269576294997
0.045500000000000276	0.010567067888968662
0.045600000000000279	0.010461922934849932
0.045700000000000282	0.010357824199179633
0.045800000000000285	0.010254761271824564
0.045900000000000288	0.010152723846234113
0.046000000000000291	0.010051701718410744
0.046100000000000294	0.0099516847858890367
0.046200000000000296	0.0098526630467261622
0.046300000000000299	0.0097546265985000158
0.046400000000000302	0.0096575656373212304
0.046500000000000305	0.0095614704568501852
0.046600000000000308	0.0094663314473292237
0.046700000000000311	0.009372139094619758
0.046800000000000314	0.009278883979250141
0.046900000000000316	0.0091865567754764177
0.047000000000000319	0.0090951482503472958
0.047100000000000322	0.00900464926278155
0.047200000000000325	0.0089150507626543085
0.047300000000000328	0.0088263437898918884
0.047400000000000331	0.0087385194735745131
0.047500000000000334	0.0086515690310512428
0.047600000000000336	0.0085654837670608996
0.047700000000000339	0.0084802550728612092
0.047800000000000342	0.0083958744253701534
0.047900000000000345	0.0083123333863116544
0.048000000000000348	0.0082296236013733592
0.048100000000000351	0.0081477367993697536
0.048200000000000354	0.0080666647914157119
0.048300000000000357	0.007986399470108041
0.048400000000000359	0.0079069328087139068
0.048500000000000362	0.0078282568603684766
0.048600000000000365	0.0077503637572799988
0.048700000000000368	0.0076732457099438767
0.048800000000000371	0.007596895006362403
0.048900000000000374	0.0075213040112743768
0.049000000000000377	0.0074464651653907143
0.049100000000000379	0.0073723709846406082
0.049200000000000382	0.0072990140594204611
0.049300000000000385	0.0072263870538539221
0.049400000000000388	0.0071544827050592508
0.049500000000000391	0.0070832938224218989
0.049600000000000394	0.0070128132868754189
0.049700000000000397	0.0069430340501901444
0.0498000000000004	0.0068739491342676429
0.049900000000000402	0.0068055516304439401
0.050000000000000405	0.006737834698797851
0.050100000000000408	0.0066707915674667495
0.050200000000000411	0.0066044155319696651
0.050300000000000414	0.0065386999545370417
0.050400000000000417	0.0064736382634471568
0.05050000000000042	0.0064092239523679817
0.050600000000000422	0.0063454505797074789
0.050700000000000425	0.0062823117679692286
0.050800000000000428	0.0062198012031137173
0.050900000000000431	0.0061579126339287305
0.051000000000000434	0.0060966398714019654
0.051100000000000437	0.0060359767881044135
0.05120000000000044	0.0059759173175757407
0.051300000000000442	0.005916455453719438
0.051400000000000445	0.0058575852501997483
0.051500000000000448	0.0057993008198493623
0.051600000000000451	0.0057415963340798903
0.051700000000000454	0.0056844660222979959
0.051800000000000457	0.0056279041713296341
0.05190000000000046	0.0055719051248486196
0.052000000000000463	0.0055164632828103022
0.052100000000000465	0.0054615731008915702
0.052200000000000468	0.0054072290899374043
0.052300000000000471	0.0053534258154106507
0.052400000000000474	0.0053001578968494556
0.052500000000000477	0.0052474200073285848
0.05260000000000048	0.0051952068729274048
0.052700000000000483	0.0051435132722018606
0.052800000000000485	0.0050923340356623381
0.052900000000000488	0.0050416640452579653
0.053000000000000491	0.004991498233862246
0.053100000000000494	0.0049418315847690186
0.053200000000000497	0.0048926591311893031
0.0533000000000005	0.004843975955754698
0.053400000000000503	0.004795777190025885
0.053500000000000505	0.004748058014005796
0.053600000000000508	0.0047008136556572211
0.053700000000000511	0.0046540393904267452
0.053800000000000514	0.0046077305407707936
0.053900000000000517	0.0045618824756885612
0.05400000000000052	0.0045164906102589386
0.054100000000000523	0.0044715504051818789
0.054200000000000526	0.0044270573663243162
0.054300000000000528	0.0043830070442715252
0.054400000000000531	0.0043393950338806997
0.054500000000000534	0.0042962169738420819
0.054600000000000537	0.0042534685462415345
0.05470000000000054	0.004211145476129774
0.054800000000000543	0.0041692435310936027
0.054900000000000546	0.0041277585208338019
0.055000000000000548	0.0040866862967459117
0.055100000000000551	0.0040460227515046743
0.055200000000000554	0.0040057638186538069
0.055300000000000557	0.003965905472199327
0.05540000000000056	0.0039264437262070961
0.055500000000000563	0.0038873746344042504
0.055600000000000566	0.0038486942897832943
0.055700000000000569	0.0038103988242134124
0.055800000000000571	0.0037724844080522235
0.055900000000000574	0.0037349472497630876
0.056000000000000577	0.0036977835955368521
0.05610000000000058	0.0036609897289145987
0.056200000000000583	0.0036245619704180498
0.056300000000000586	0.0035884966771800864
0.056400000000000589	0.0035527902425815938
0.056500000000000591	0.0035174390958891966
0.056600000000000594	0.0034824397019000974
0.056700000000000597	0.0034477885605878056
0.0568000000000006	0.0034134822067509729
0.056900000000000603	0.0033795172096687809
0.057000000000000606	0.0033458901727567714
0.057100000000000609	0.0033125977332266743
0.057200000000000611	0.0032796365617517864
0.057300000000000614	0.0032470033621323502
0.057400000000000617	0.0032146948709667056
0.05750000000000062	0.0031827078573251066
0.057600000000000623	0.0031510391224263135
0.057700000000000626	0.0031196854993175149
0.057800000000000629	0.0030886438525580262
0.057900000000000632	0.0030579110779057617
0.058000000000000634	0.0030274841020065946
0.058100000000000637	0.0029973598820862701
0.05820000000000064	0.0029675354056477588
0.058300000000000643	0.0029380076901687202
0.058400000000000646	0.0029087737828037419
0.058500000000000649	0.0028798307600893525
0.058600000000000652	0.0028511757276508121
0.058700000000000654	0.0028228058199130102
0.058800000000000657	0.0027947181998142501
0.05890000000000066	0.0027669100585222539
0.059000000000000663	0.0027393786151541644
0.059100000000000666	0.0027121211164959913
0.059200000000000669	0.002685134836729941
0.059300000000000672	0.0026584170771606352
0.059400000000000674	0.0026319651659449939
0.059500000000000677	0.0026057764578262255
0.05960000000000068	0.002579848333867707
0.059700000000000683	0.0025541782011925251
0.059800000000000686	0.0025287634927231295
0.059900000000000689	0.0025036016669248706
0.060000000000000692	0.0024786902075523143
0.060100000000000695	0.0024540266233974428
0.060200000000000697	0.0024296084480402991
0.0603000000000007	0.0024054332396018507
0.060400000000000703	0.0023814985805011846
0.060500000000000706	0.0023578020772127006
0.060600000000000709	0.0023343413600266372
0.060700000000000712	0.0023111140828123711
0.060800000000000715	0.0022881179227844939
0.060900000000000717	0.0022653505802692209
0.06100000000000072	0.0022428097784755741
0.061100000000000723	0.0022204932632668983
0.061200000000000726	0.0021983988029357082
0.061300000000000729	0.0021765241879808661
0.061400000000000732	0.0021548672308867589
0.061500000000000735	0.0021334257659025857
0.061600000000000737	0.0021121976488291949
0.06170000000000074	0.0020911807568009255
0.061800000000000743	0.002070372988076441
0.061900000000000746	0.0020497722618270098
0.062000000000000749	0.0020293765179282275
0.062100000000000752	0.0020091837167548476
0.062200000000000755	0.0019891918389761676
0.062300000000000758	0.001969398885354523
0.06240000000000076	0.0019498028765450037
0.062500000000000763	0.001930401852897945
0.062600000000000766	0.0019111938742620849
0.062700000000000769	0.0018921770197917187
0.062800000000000772	0.0018733493877539642
0.062900000000000775	0.0018547090953385803
0.063000000000000778	0.0018362542784692293
0.06310000000000078	0.0018179830916186246
0.063200000000000783	0.0017998937076222354
0.063300000000000786	0.0017819843174966543
0.063400000000000789	0.0017642531302575204
0.063500000000000792	0.00174669837274255
0.063600000000000795	0.0017293182894317916
0.063700000000000798	0.0017121111422730984
0.063800000000000801	0.001695075210509378
0.063900000000000803	0.0016782087905043985
0.064000000000000806	0.0016615101955742562
0.064100000000000809	0.0016449777558174006
0.064200000000000812	0.0016286098179483233
0.064300000000000815	0.0016124047451330226
0.064400000000000818	0.0015963609168230253
0.064500000000000821	0.0015804767285957366
0.064600000000000823	0.0015647505919925697
0.064700000000000826	0.0015491809343608498
0.064800000000000829	0.0015337661986954965
0.064900000000000832	0.0015185048434843695
0.065000000000000835	0.0015033953425542812
0.065100000000000838	0.001488436184917008
0.065200000000000841	0.0014736258746194109
0.065300000000000843	0.0014589629305931107
0.065400000000000846	0.001444445886507606
0.065500000000000849	0.0014300732906220581
0.065600000000000852	0.0014158437056408513
0.065700000000000855	0.0014017557085700405
0.065800000000000858	0.0013878078905744662
0.065900000000000861	0.0013739988568373107
0.066000000000000864	0.0013603272264207655
0.066100000000000866	0.0013467916321279194
0.066200000000000869	0.0013333907203655349
0.066300000000000872	0.0013201231510084899
0.066400000000000875	0.0013069875972671063
0.066500000000000878	0.0012939827455531461
0.066600000000000881	0.0012811072953485825
0.066700000000000884	0.0012683599590764816
0.066800000000000886	0.001255739461971328
0.066900000000000889	0.0012432445419516824
0.067000000000000892	0.0012308739494946153
0.067100000000000895	0.0012186264475095854
0.067200000000000898	0.0012065008112157605
0.067300000000000901	0.0011944958280197815
0.067400000000000904	0.0011826102973926389
0.067500000000000906	0.0011708430307521001
0.067600000000000909	0.0011591928513416949
0.067700000000000912	0.0011476585941144757
0.067800000000000915	0.0011362391056157772
0.067900000000000918	0.0011249332438684201
0.068000000000000921	0.0011137398782578023
0.068100000000000924	0.0011026578894195449
0.068200000000000927	0.0010916861691268043
0.068300000000000929	0.001080823620180249
0.068400000000000932	0.0010700691562978148
0.068500000000000935	0.0010594217020062358
0.068600000000000938	0.0010488801925334634
0.068700000000000941	0.0010384435737023079
0.068800000000000944	0.0010281108018247442
0.068900000000000947	0.0010178808435976627
0.069000000000000949	0.0010077526759998401
0.069100000000000952	0.00099772528618879974
0.069200000000000955	0.00098779767140066976
0.069300000000000958	0.0009779688388494856
0.069400000000000961	0.00096823780562704798
0.069500000000000964	0.0009586035986058894
0.069600000000000967	0.00094906525434124145
0.06970000000000097	0.00093962181897477848
0.069800000000000972	0.00093027234813924942
0.069900000000000975	0.00092101590686410884
0.070000000000000978	0.00091185156948236923
0.070100000000000981	0.00090277841953689819
0.070200000000000984	0.00089379554969093444
0.070300000000000987	0.00088490206163438501
0.07040000000000099	0.00087609706599645065
0.070500000000000992	0.0008673796822550317
0.070600000000000995	0.0008587490386504637
0.070700000000000998	0.0008502042720968106
0.070800000000001001	0.00084174452809593348
0.070900000000001004	0.00083336896065200339
0.071000000000001007	0.00082507673218779054
0.07110000000000101	0.00081686701345951018
0.071200000000001012	0.00080873898347488815
0.071300000000001015	0.00080069182941044925
0.071400000000001018	0.00079272474653047098
0.071500000000001021	0.00078483693810715849
0.071600000000001024	0.00077702761534015341
0.071700000000001027	0.0007692959972770419
0.07180000000000103	0.00076164131073686026
0.071900000000001033	0.00075406279023215728
0.072000000000001035	0.00074655967789161171
0.072100000000001038	0.00073913122338520321
0.072200000000001041	0.00073177668384893924
0.072300000000001044	0.00072449532381080317
0.072400000000001047	0.0007172864151160363
0.07250000000000105	0.00071014923685619458
0.072600000000001053	0.00070308307529554082
0.072700000000001055	0.00069608722379987942
0.072800000000001058	0.00068916098276694537
0.072900000000001061	0.00068230365955512795
0.073000000000001064	0.00067551456841541402
0.073100000000001067	0.00066879303042133298
0.07320000000000107	0.00066213837340223236
0.073300000000001073	0.00065554993187577626
0.073400000000001075	0.00064902704698122093
0.073500000000001078	0.00064256906641424472
0.073600000000001081	0.00063617534436044565
0.073700000000001084	0.00062984524143139264
0.073800000000001087	0.0006235781246010097
0.07390000000000109	0.00061737336714229318
0.074000000000001093	0.00061123034856369607
0.074100000000001096	0.00060514845454806565
0.074200000000001098	0.00059912707689080413
0.074300000000001101	0.00059316561343902841
0.074400000000001104	0.000587263468031618
0.074500000000001107	0.00058142005043937406
0.07460000000000111	0.00057563477630584448
0.074700000000001113	0.00056990706708903716
0.074800000000001116	0.00056423635000346639
0.074900000000001118	0.00055862205796386455
0.075000000000001121	0.00055306362952656229
0.075100000000001124	0.0005475605088347546
0.075200000000001127	0.00054211214556287857
0.07530000000000113	0.00053671799486099125
0.075400000000001133	0.00053137751730025773
0.075500000000001136	0.00052609017881943831
0.075600000000001139	0.000520855450672153
0.075700000000001141	0.00051567280937181437
