Time	V(R9)
0.015599999999999961	15.750072037102424
0.015699999999999961	16.042098298054366
0.01579999999999996	16.325305446918311
0.015899999999999959	16.599291030838952
0.015999999999999959	16.863665701309369
0.016099999999999958	17.118053767456551
0.016199999999999957	17.362093729918698
0.016299999999999957	17.595438794555562
0.016399999999999956	17.817757365261937
0.016499999999999956	18.028733515183823
0.016599999999999955	18.228067435667832
0.016699999999999954	18.41547586230563
0.016799999999999954	18.590692477468195
0.016899999999999953	18.753468288757741
0.016999999999999953	18.903571982839519
0.017099999999999952	19.040790254150743
0.017199999999999951	19.164928108019463
0.017299999999999951	19.275809137762643
0.01739999999999995	19.373275775369752
0.01749999999999995	19.457189515415479
0.017599999999999949	19.527431111883566
0.017699999999999948	19.58390074762189
0.017799999999999948	19.626518176188121
0.017899999999999947	19.655222835884281
0.017999999999999947	19.669973935818263
0.018099999999999946	19.670750513869894
0.018199999999999945	19.65755146647928
0.018299999999999945	19.630395550214988
0.018399999999999944	19.589321355119974
0.018499999999999944	19.534387249872999
0.018599999999999943	19.465671298843546
0.018699999999999942	19.38327115115808
0.018799999999999942	19.287303901935317
0.018899999999999941	19.177905925887607
0.018999999999999941	19.055232683525034
0.01909999999999994	18.919458500237543
0.019199999999999939	18.770776318568984
0.019299999999999939	18.609397424035222
0.019399999999999938	18.435551144875852
0.019499999999999938	18.249484526166231
0.019599999999999937	18.051461978752883
0.019699999999999936	17.84176490351124
0.019799999999999936	17.620691291459593
0.019899999999999935	17.388555300297583
0.019999999999999934	17.145686807970822
0.020099999999999934	16.8924309438964
0.020199999999999933	16.629147598515047
0.020299999999999933	16.356210911867091
0.020399999999999932	16.074008741918998
0.020499999999999931	15.782942113396093
0.020599999999999931	15.483424647904306
0.02069999999999993	15.175881976151324
0.02079999999999993	14.8607511331021
0.020899999999999929	14.538479936928207
0.020999999999999928	14.209526352633677
0.021099999999999928	13.874357841261762
0.021199999999999927	13.533450695607165
0.021299999999999927	13.187289363377879
0.021399999999999926	12.836365758768515
0.021499999999999925	12.481178563423407
0.021599999999999925	12.122232517782537
0.021699999999999924	11.760037703817867
0.021799999999999924	11.395108820178876
0.021899999999999923	11.027964450777764
0.021999999999999922	10.659126327853121
0.022099999999999922	10.28911859055998
0.022199999999999921	9.9184670401394879
0.022299999999999921	9.547698392726371
0.02239999999999992	9.1773395308565995
0.022499999999999919	8.8079167547385548
0.022599999999999919	8.4399550343514473
0.022699999999999918	8.0739772634343758
0.022799999999999918	7.7105035164256561
0.022899999999999917	7.3500503094087071
0.022999999999999916	6.9931298661142423
0.023099999999999916	6.6402493900224151
0.023199999999999915	6.2919103435990245
0.023299999999999915	5.9486077356897047
0.023399999999999914	5.6108294180854088
0.023499999999999913	5.2790553922582548
0.023599999999999913	4.9537571272532874
0.023699999999999912	4.6353968897049871
0.023799999999999912	4.3244270869311761
0.023899999999999911	4.0212896240375571
0.02399999999999991	3.7264152759461964
0.02409999999999991	3.4402230752408816
0.024199999999999909	3.1631197166989691
0.024299999999999908	2.8954989793556898
0.024399999999999908	2.6377411669226984
0.024499999999999907	2.3902125673556447
0.024599999999999907	2.1532649323390327
0.024699999999999906	1.9272349774276907
0.024799999999999905	1.7124439035556247
0.024899999999999905	1.5091969405919579
0.024999999999999904	1.317782913592479
0.025099999999999904	1.1384738323635022
0.025199999999999903	0.97152450492101816
0.025299999999999902	0.81717217539462839
0.025399999999999902	0.67563618689054949
0.025499999999999901	0.54711766979311693
0.025599999999999901	0.4317992559475316
0.0256999999999999	0.32984481912994512
0.025799999999999899	0.24139924217389025
0.025899999999999899	0.16658821108387989
0.025999999999999898	0.10551803642865394
0.026099999999999898	0.058275502268084367
0.026199999999999897	0.02492774282826898
0.026299999999999896	0.0055221471001267175
0.026399999999999896	8.6291497034213176e-005
0.026499999999999895	0.0086279006672506531
0.026599999999999895	0.031134836516754114
0.026699999999999894	0.067575115458151647
0.026799999999999893	0.11789695386109859
0.026899999999999893	0.18202884163967578
0.026999999999999892	0.25987964387212237
0.027099999999999892	0.351338730308561
0.027199999999999891	0.45627613258264754
0.02729999999999989	0.57454272890367708
0.02739999999999989	0.70597045596687891
0.027499999999999889	0.85037254778053972
0.027599999999999889	1.0075438010706528
0.027699999999999888	1.1772608668860793
0.027799999999999887	1.3592825679895806
0.027899999999999887	1.5533502415838909
0.027999999999999886	1.7591881068856448
0.028099999999999885	1.9765036570250563
0.028199999999999885	2.2049880747141541
0.028299999999999884	2.4443166710929578
0.028399999999999884	2.6941493471302551
0.028499999999999883	2.9541310769228479
0.028599999999999882	3.2238924122068329
0.028699999999999882	3.5030500073636994
0.028799999999999881	3.7912071641755785
0.028899999999999881	4.0879543955550481
0.02899999999999988	4.3928700074486047
0.029099999999999879	4.7055206980871542
0.029199999999999879	5.025462173731448
0.029299999999999878	5.3522397800377171
0.029399999999999878	5.6853891481465446
0.029499999999999877	6.0244368545763054
0.029599999999999876	6.368901093983907
0.029699999999999876	6.7182923638364054
0.029799999999999875	7.0721141600210986
0.029899999999999875	7.4298636824049282
0.029999999999999874	7.7910325493408852
0.030099999999999873	8.1551075201063554
0.030199999999999873	8.5215712242461237
0.030299999999999872	8.889902896784184
0.030399999999999872	9.2595791182591149
0.030499999999999871	9.6300745585319856
0.03059999999999987	10.000862723309131
0.03069999999999987	10.371416702319243
0.030799999999999869	10.741209918081903
0.030899999999999869	11.109716874202897
0.030999999999999868	11.476413902133247
0.031099999999999867	11.840779905331065
0.031199999999999867	12.202297099768129
0.03129999999999987	12.560451749729385
0.031399999999999872	12.914734897859399
0.031499999999999875	13.264643088418692
0.031599999999999878	13.609679082721982
0.031699999999999881	13.949352565741366
0.031799999999999884	14.283180842870909
0.031899999999999887	14.610689525862186
0.03199999999999989	14.931413206955744
0.032099999999999893	15.244896120251093
0.032199999999999895	15.550692789375089
0.032299999999999898	15.848368660528045
0.032399999999999901	16.13750072000855
0.032499999999999904	16.417678095339166
0.032599999999999907	16.688502639138555
0.03269999999999991	16.949589494910747
0.032799999999999913	17.200567643947377
0.032899999999999915	17.441080432565403
0.032999999999999918	17.670786078931613
0.033099999999999921	17.889358158753335
0.033199999999999924	18.096486069145111
0.033299999999999927	18.291875470012467
0.03339999999999993	18.475248702325324
0.033499999999999933	18.646345182686584
0.033599999999999935	18.804921773635439
0.033699999999999938	18.950753129159061
0.033799999999999941	19.083632014921506
0.033899999999999944	19.203369602755124
0.033999999999999947	19.309795738995724
0.03409999999999995	19.402759186280193
0.034199999999999953	19.482127838463072
0.034299999999999956	19.547788908346664
0.034399999999999958	19.599649087957769
0.034499999999999961	19.637634681143421
0.034599999999999964	19.661691708297187
0.034699999999999967	19.67178598306711
0.03479999999999997	19.667903160936383
0.034899999999999973	19.650048759607728
0.034999999999999976	19.618248151162398
0.035099999999999978	19.572546526005095
0.035199999999999981	19.513008828645894
0.035299999999999984	19.439719665410585
0.035399999999999987	19.35278318421042
0.03549999999999999	19.252322926542245
0.035599999999999993	19.138481651929268
0.035699999999999996	19.011421135051989
0.035799999999999998	18.871321935857477
0.035900000000000001	18.718383142973853
0.036000000000000004	18.552822090794454
0.036100000000000007	18.374874050633704
0.03620000000000001	18.18479189639379
0.036300000000000013	17.982845745216981
0.036400000000000016	17.769322573634312
0.036500000000000019	17.544525809756362
0.036600000000000021	17.308774902085236
0.036700000000000024	17.062404865560705
0.036800000000000027	16.805765805485763
0.03690000000000003	16.539222420007796
0.037000000000000033	16.263153481862457
0.037100000000000036	15.977951300117038
0.037200000000000039	15.684021162677759
0.037300000000000041	15.381780760353376
0.037400000000000044	15.071659593293887
0.037500000000000047	14.754098360647088
0.03760000000000005	14.429548334301179
0.037700000000000053	14.098470717602623
0.037800000000000056	13.761335989960862
0.037900000000000059	13.418623238271522
0.038000000000000062	13.070819476107623
0.038100000000000064	12.718418951646552
0.038200000000000067	12.361922445316532
0.03830000000000007	12.001836558160173
0.038400000000000073	11.638672991926521
0.038500000000000076	11.272947821915119
0.038600000000000079	10.905180763604632
0.038700000000000082	10.535894434108634
0.038800000000000084	10.165613609508284
0.038900000000000087	9.7948644791167059
0.03900000000000009	9.4241738977350682
0.039100000000000093	9.0540686369633061
0.039200000000000096	8.6850746366287339
0.039300000000000099	8.3177162573966719
0.039400000000000102	7.9525155356254631
0.039500000000000104	7.5899914415241332
0.039600000000000107	7.2306591416672203
0.03970000000000011	6.8750292669150967
0.039800000000000113	6.5236071867794658
0.039900000000000116	6.1768922912655357
0.040000000000000119	5.835377281211696
0.040100000000000122	5.4995474681345637
0.040200000000000125	5.1698800845746709
0.040300000000000127	4.8468436059230964
0.04040000000000013	4.5308970846922119
0.040500000000000133	4.2224894981768468
0.040600000000000136	3.9220591104331697
0.040700000000000139	3.6300328494813883
0.040800000000000142	3.3468257006175914
0.040900000000000145	3.0728401166971064
0.041000000000000147	2.8084654462268777
0.04110000000000015	2.5540773800798604
0.041200000000000153	2.3100374176178922
0.041300000000000156	2.0766923529812331
0.041400000000000159	1.854373782275055
0.041500000000000162	1.6433976323533617
0.041600000000000165	1.4440637118695787
0.041700000000000167	1.256655285231993
0.04180000000000017	1.081438670069643
0.041900000000000173	0.91866285878033727
0.042000000000000176	0.76855916469878793
0.042100000000000179	0.63134089338779609
0.042200000000000182	0.50720303951932977
0.042300000000000185	0.39632200977638993
0.042400000000000188	0.29885537216953095
0.04250000000000019	0.21494163212405362
0.042600000000000193	0.1447000356562298
0.042700000000000196	0.0882303999181622
0.042800000000000199	0.045612971352195178
0.042900000000000202	0.016908311656299607
0.043000000000000205	0.0021572117225804239
0.043100000000000208	0.0013806336712119391
0.04320000000000021	0.014579681062097281
0.043300000000000213	0.041735597326659241
0.043400000000000216	0.082809792421937756
0.043500000000000219	0.13774389766918396
0.043600000000000222	0.20645984869890505
0.043700000000000225	0.2888599963846244
0.043800000000000228	0.3848272456076583
0.043900000000000231	0.49422522165563765
0.044000000000000233	0.61689846401845883
0.044100000000000236	0.75267264730621097
0.044200000000000239	0.90135482897502706
0.044300000000000242	1.0627337235090286
0.044400000000000245	1.2365800026686493
0.044500000000000248	1.4226466213785245
0.044600000000000251	1.6206691687921024
0.044700000000000253	1.8303662440339854
0.044800000000000256	2.0514398560858589
0.044900000000000259	2.2835758472480885
0.045000000000000262	2.5264443395750669
0.045100000000000265	2.7797002036496998
0.045200000000000268	3.0429835490312493
0.045300000000000271	3.3159202356794211
0.045400000000000273	3.5981224056276928
0.045500000000000276	3.8891890341507693
0.045600000000000279	4.1887064996427501
0.045700000000000282	4.4962491713958999
0.045800000000000285	4.8113800144452572
0.045900000000000288	5.1336512106193206
0.046000000000000291	5.4626047949139949
0.046100000000000294	5.7977733062860128
0.046200000000000296	6.1386804519407532
0.046300000000000299	6.4848417841701718
0.046400000000000302	6.8357653887795964
0.046500000000000305	7.1909525841248181
0.046600000000000308	7.5498986297657922
0.046700000000000311	7.9120934437305248
0.046800000000000314	8.2770223273695649
0.046900000000000316	8.6441666967707516
0.047000000000000319	9.0130048196954231
0.047100000000000322	9.3830125569885841
0.047200000000000325	9.7536641074091204
0.047300000000000328	10.12443275482223
0.047400000000000331	10.494791616691989
0.047500000000000334	10.864214392810045
0.047600000000000336	11.232176113197117
0.047700000000000339	11.598153884114174
0.047800000000000342	11.961627631122841
0.047900000000000345	12.322080838139719
0.048000000000000348	12.67900128143414
0.048100000000000351	13.031881757525877
0.048200000000000354	13.380220803949168
0.048300000000000357	13.723523411858409
0.048400000000000359	14.061301729462617
0.048500000000000362	14.39307575528961
0.048600000000000365	14.718374020294466
0.048700000000000368	15.036734257842646
0.048800000000000371	15.347704060616266
0.048900000000000374	15.650841523509747
0.049000000000000377	15.945715871600955
0.049100000000000379	16.231908072306055
0.049200000000000382	16.509011430847792
0.049300000000000385	16.776632168190897
0.049400000000000388	17.034389980623676
0.049500000000000391	17.281918580190503
0.049600000000000394	17.518866215206909
0.049700000000000397	17.744896170118015
0.0498000000000004	17.959687243989837
0.049900000000000402	18.16293420695327
0.050000000000000405	18.354348233952493
