Time	V(R8)
0.013249999999999628	-7.6146654242166889
0.013259999999999628	-7.651293187771425
0.013269999999999628	-7.6879543316488466
0.013279999999999627	-7.7246483348129313
0.013289999999999627	-7.761374675760683
0.013299999999999626	-7.7981328325294994
0.013309999999999626	-7.8349222827046106
0.013319999999999626	-7.8717425034264954
0.013329999999999625	-7.908592971398325
0.013339999999999625	-7.9454731628933626
0.013349999999999624	-7.9823825537624611
0.013359999999999624	-8.0193206194414799
0.013369999999999624	-8.0562868349587369
0.013379999999999623	-8.0932806749424913
0.013389999999999623	-8.1303016136283954
0.013399999999999622	-8.1673491248669485
0.013409999999999622	-8.2044226821310211
0.013419999999999621	-8.241521758523298
0.013429999999999621	-8.278645826783789
0.013439999999999621	-8.3157943592973069
0.01344999999999962	-8.3529668281009872
0.01345999999999962	-8.3901627048917469
0.013469999999999619	-8.4273814610338533
0.013479999999999619	-8.4646225675663995
0.013489999999999619	-8.5018854952108249
0.013499999999999618	-8.5391697143784491
0.013509999999999618	-8.5764746951779962
0.013519999999999617	-8.6137999074230969
0.013529999999999617	-8.6511448206398729
0.013539999999999617	-8.6885089040744461
0.013549999999999616	-8.725891626700486
0.013559999999999616	-8.7632924572267648
0.013569999999999615	-8.8007108641046745
0.013579999999999615	-8.8381463155358411
0.013589999999999615	-8.8755982794796306
0.013599999999999614	-8.9130662236607385
0.013609999999999614	-8.9505496155767421
0.013619999999999613	-8.9880479225056824
0.013629999999999613	-9.025560611513594
0.013639999999999613	-9.0630871494621452
0.013649999999999612	-9.1006270030161609
0.013659999999999612	-9.1381796386512342
0.013669999999999611	-9.175744522661283
0.013679999999999611	-9.2133211211661692
0.01368999999999961	-9.2509089001192315
0.01369999999999961	-9.2885073253149422
0.01370999999999961	-9.3261158623964509
0.013719999999999609	-9.3637339768632017
0.013729999999999609	-9.4013611340785204
0.013739999999999608	-9.4389967992772235
0.013749999999999608	-9.476640437573181
0.013759999999999608	-9.514291513966981
0.013769999999999607	-9.5519494933534865
0.013779999999999607	-9.589613840529454
0.013789999999999606	-9.627284020201138
0.013799999999999606	-9.6649594969919121
0.013809999999999606	-9.702639735449841
0.013819999999999605	-9.7403242000553369
0.013829999999999605	-9.7780123552287428
0.013839999999999604	-9.8157036653379528
0.013849999999999604	-9.8533975947060206
0.013859999999999604	-9.8910936076187799
0.013869999999999603	-9.928791168332431
0.013879999999999603	-9.966489741081201
0.013889999999999602	-10.004188790084926
0.013899999999999602	-10.041887779556671
0.013909999999999602	-10.07958617371035
0.013919999999999601	-10.117283436768346
0.013929999999999601	-10.15497903296909
0.0139399999999996	-10.192672426574727
0.0139499999999996	-10.2303630818787
0.013959999999999599	-10.268050463213372
0.013969999999999599	-10.305734034957627
0.013979999999999599	-10.343413261544514
0.013989999999999598	-10.381087607468798
0.013999999999999598	-10.418756537294637
0.014009999999999597	-10.456419515663168
0.014019999999999597	-10.494076007300087
0.014029999999999597	-10.531725477023315
0.014039999999999596	-10.569367389750528
0.014049999999999596	-10.607001210506834
0.014059999999999595	-10.644626404432341
0.014069999999999595	-10.682242436789755
0.014079999999999595	-10.719848772971993
0.014089999999999594	-10.757444878509791
0.014099999999999594	-10.795030219079248
0.014109999999999593	-10.832604260509484
0.014119999999999593	-10.870166468790208
0.014129999999999593	-10.907716310079291
0.014139999999999592	-10.945253250710374
0.014149999999999592	-10.982776757200448
0.014159999999999591	-11.020286296257414
0.014169999999999591	-11.0577813347877
0.014179999999999591	-11.095261339903814
0.01418999999999959	-11.132725778931922
0.01419999999999959	-11.170174119419416
0.014209999999999589	-11.207605829142494
0.014219999999999589	-11.245020376113693
0.014229999999999588	-11.282417228589486
0.014239999999999588	-11.319795855077823
0.014249999999999588	-11.357155724345684
0.014259999999999587	-11.394496305426633
0.014269999999999587	-11.431817067628366
0.014279999999999586	-11.46911748054022
0.014289999999999586	-11.506397014040779
0.014299999999999586	-11.543655138305351
0.014309999999999585	-11.580891323813521
0.014319999999999585	-11.618105041356664
0.014329999999999584	-11.655295762045498
0.014339999999999584	-11.692462957317534
0.014349999999999584	-11.729606098944673
0.014359999999999583	-11.766724659040655
0.014369999999999583	-11.803818110068578
0.014379999999999582	-11.840885924848394
0.014389999999999582	-11.877927576564415
0.014399999999999582	-11.914942538772767
0.014409999999999581	-11.951930285408903
0.014419999999999581	-11.988890290795077
0.01442999999999958	-12.025822029647797
0.01443999999999958	-12.06272497708532
0.01444999999999958	-12.099598608635054
0.014459999999999579	-12.136442400241091
0.014469999999999579	-12.173255828271589
0.014479999999999578	-12.210038369526258
0.014489999999999578	-12.246789501243763
0.014499999999999577	-12.283508701109183
0.014509999999999577	-12.320195447261392
0.014519999999999577	-12.356849218300534
0.014529999999999576	-12.393469493295385
0.014539999999999576	-12.430055751790777
0.014549999999999575	-12.466607473814994
0.014559999999999575	-12.50312413988717
0.014569999999999575	-12.53960523102463
0.014579999999999574	-12.576050228750329
0.014589999999999574	-12.612458615100175
0.014599999999999573	-12.648829872630412
0.014609999999999573	-12.685163484424958
0.014619999999999573	-12.721458934102774
0.014629999999999572	-12.757715705825166
0.014639999999999572	-12.793933284303161
0.014649999999999571	-12.830111154804797
0.014659999999999571	-12.86624880316246
0.014669999999999571	-12.90234571578017
0.01467999999999957	-12.938401379640911
0.01468999999999957	-12.974415282313874
0.014699999999999569	-13.010386911961792
0.014709999999999569	-13.046315757348179
0.014719999999999568	-13.08220130784462
0.014729999999999568	-13.118043053438008
0.014739999999999568	-13.153840484737813
0.014749999999999567	-13.189593092983273
0.014759999999999567	-13.225300370050705
0.014769999999999566	-13.260961808460658
0.014779999999999566	-13.296576901385158
0.014789999999999566	-13.332145142654896
0.014799999999999565	-13.367666026766447
0.014809999999999565	-13.403139048889404
0.014819999999999564	-13.438563704873605
0.014829999999999564	-13.473939491256283
0.014839999999999564	-13.50926590526921
0.014849999999999563	-13.54454244484584
0.014859999999999563	-13.579768608628475
0.014869999999999562	-13.614943895975337
0.014879999999999562	-13.650067806967741
0.014889999999999562	-13.685139842417161
0.014899999999999561	-13.720159503872345
0.014909999999999561	-13.755126293626393
0.01491999999999956	-13.790039714723811
0.01492999999999956	-13.824899270967608
0.01493999999999956	-13.859704466926331
0.014949999999999559	-13.894454807941102
0.014959999999999559	-13.929149800132656
0.014969999999999558	-13.963788950408365
0.014979999999999558	-13.998371766469212
0.014989999999999557	-14.03289775681684
0.014999999999999557	-14.067366430760504
0.015009999999999557	-14.10177729842405
0.015019999999999556	-14.136129870752878
0.015029999999999556	-14.170423659520907
0.015039999999999555	-14.204658177337471
0.015049999999999555	-14.238832937654301
0.015059999999999555	-14.272947454772408
0.015069999999999554	-14.307001243848994
0.015079999999999554	-14.34099382090433
0.015089999999999553	-14.374924702828672
0.015099999999999553	-14.408793407389053
0.015109999999999553	-14.44259945323623
0.015119999999999552	-14.476342359911463
0.015129999999999552	-14.51002164785335
0.015139999999999551	-14.543636838404666
0.015149999999999551	-14.577187453819151
0.015159999999999551	-14.610673017268283
0.01516999999999955	-14.644093052848088
0.01517999999999955	-14.677447085585889
0.015189999999999549	-14.710734641447047
0.015199999999999549	-14.743955247341718
0.015209999999999549	-14.777108431131561
0.015219999999999548	-14.810193721636434
0.015229999999999548	-14.843210648641133
0.015239999999999547	-14.876158742902042
0.015249999999999547	-14.909037536153813
0.015259999999999546	-14.941846561116014
0.015269999999999546	-14.974585351499785
0.015279999999999546	-15.007253442014434
0.015289999999999545	-15.039850368374088
0.015299999999999545	-15.072375667304275
0.015309999999999544	-15.104828876548497
0.015319999999999544	-15.137209534874819
0.015329999999999544	-15.169517182082416
0.015339999999999543	-15.201751359008096
0.015349999999999543	-15.23391160753286
0.015359999999999542	-15.265997470588388
0.015369999999999542	-15.298008492163548
0.015379999999999542	-15.329944217310869
0.015389999999999541	-15.361804192152997
0.015399999999999541	-15.393587963889175
0.01540999999999954	-15.425295080801646
0.01541999999999954	-15.456925092262104
0.01542999999999954	-15.488477548738064
0.015439999999999539	-15.519952001799293
0.015449999999999539	-15.551348004124124
0.015459999999999538	-15.58266510950588
0.015469999999999538	-15.613902872859171
0.015479999999999538	-15.645060850226233
0.015489999999999537	-15.676138598783243
0.015499999999999537	-15.707135676846608
0.015509999999999536	-15.738051643879222
0.015519999999999536	-15.768886060496772
0.015529999999999535	-15.799638488473938
0.015539999999999535	-15.830308490750657
0.015549999999999535	-15.8608956314383
0.015559999999999534	-15.891399475825907
0.015569999999999534	-15.92181959038631
0.015579999999999533	-15.952155542782354
0.015589999999999533	-15.982406901873007
0.015599999999999533	-16.012573237719497
0.015609999999999532	-16.042654121591418
0.015619999999999532	-16.072649125972831
0.015629999999999533	-16.102557824568319
0.015639999999999533	-16.132379792309067
0.015649999999999532	-16.162114605358916
0.015659999999999532	-16.19176184112035
0.015669999999999532	-16.221321078240521
0.015679999999999531	-16.250791896617244
0.015689999999999531	-16.280173877404962
0.01569999999999953	-16.309466603020681
0.01570999999999953	-16.338669657149929
0.015719999999999529	-16.367782624752671
0.015729999999999529	-16.396805092069194
0.015739999999999529	-16.425736646626
0.015749999999999528	-16.45457687724166
0.015759999999999528	-16.483325374032649
0.015769999999999527	-16.511981728419194
0.015779999999999527	-16.540545533131077
0.015789999999999527	-16.569016382213398
0.015799999999999526	-16.597393871032381
0.015809999999999526	-16.62567759628109
0.015819999999999525	-16.653867155985182
0.015829999999999525	-16.681962149508614
0.015839999999999525	-16.709962177559344
0.015849999999999524	-16.737866842194997
0.015859999999999524	-16.765675746828514
0.015869999999999523	-16.793388496233817
0.015879999999999523	-16.821004696551384
0.015889999999999523	-16.848523955293881
0.015899999999999522	-16.875945881351729
0.015909999999999522	-16.90327008499866
0.015919999999999521	-16.930496177897258
0.015929999999999521	-16.957623773104487
0.015939999999999521	-16.984652485077156
0.01594999999999952	-17.011581929677444
0.01595999999999952	-17.038411724178339
0.015969999999999519	-17.065141487269074
0.015979999999999519	-17.091770839060544
0.015989999999999518	-17.118299401090727
0.015999999999999518	-17.144726796330019
0.016009999999999518	-17.171052649186649
0.016019999999999517	-17.197276585511968
0.016029999999999517	-17.223398232605799
0.016039999999999516	-17.249417219221716
0.016049999999999516	-17.275333175572321
0.016059999999999516	-17.301145733334515
0.016069999999999515	-17.32685452565471
0.016079999999999515	-17.352459187154068
0.016089999999999514	-17.377959353933665
0.016099999999999514	-17.403354663579698
0.016109999999999514	-17.428644755168591
0.016119999999999513	-17.45382926927217
0.016129999999999513	-17.478907847962741
0.016139999999999512	-17.503880134818193
0.016149999999999512	-17.528745774927046
0.016159999999999512	-17.553504414893531
0.016169999999999511	-17.578155702842547
0.016179999999999511	-17.602699288424738
0.01618999999999951	-17.627134822821429
0.01619999999999951	-17.651461958749582
0.01620999999999951	-17.675680350466749
0.016219999999999509	-17.699789653775984
0.016229999999999509	-17.723789526030707
0.016239999999999508	-17.747679626139615
0.016249999999999508	-17.771459614571512
0.016259999999999507	-17.795129153360115
0.016269999999999507	-17.818687906108885
0.016279999999999507	-17.842135537995812
0.016289999999999506	-17.865471715778128
0.016299999999999506	-17.888696107797102
0.016309999999999505	-17.911808383982716
0.016319999999999505	-17.934808215858361
0.016329999999999505	-17.957695276545518
0.016339999999999504	-17.9804692407684
0.016349999999999504	-18.003129784858555
0.016359999999999503	-18.025676586759495
0.016369999999999503	-18.048109326031266
0.016379999999999503	-18.070427683854973
0.016389999999999502	-18.092631343037368
0.016399999999999502	-18.114719988015292
0.016409999999999501	-18.136693304860209
0.016419999999999501	-18.158550981282652
0.016429999999999501	-18.180292706636653
0.0164399999999995	-18.20191817192417
0.0164499999999995	-18.223427069799481
0.016459999999999499	-18.244819094573529
0.016469999999999499	-18.266093942218294
0.016479999999999499	-18.28725131037109
0.016489999999999498	-18.308290898338896
0.016499999999999498	-18.329212407102592
0.016509999999999497	-18.35001553932123
0.016519999999999497	-18.370699999336246
0.016529999999999496	-18.39126549317568
0.016539999999999496	-18.411711728558352
0.016549999999999496	-18.432038414897988
0.016559999999999495	-18.452245263307386
0.016569999999999495	-18.472331986602509
0.016579999999999494	-18.492298299306547
0.016589999999999494	-18.512143917654001
0.016599999999999494	-18.531868559594713
0.016609999999999493	-18.551471944797857
0.016619999999999493	-18.570953794655939
0.016629999999999492	-18.590313832288746
0.016639999999999492	-18.609551782547292
0.016649999999999492	-18.628667372017716
0.016659999999999491	-18.647660329025186
0.016669999999999491	-18.666530383637735
0.01667999999999949	-18.685277267670127
0.01668999999999949	-18.703900714687638
0.01669999999999949	-18.722400460009858
0.016709999999999489	-18.740776240714464
0.016719999999999489	-18.759027795640936
0.016729999999999488	-18.777154865394277
0.016739999999999488	-18.7951571923487
0.016749999999999488	-18.8130345206513
0.016759999999999487	-18.830786596225657
0.016769999999999487	-18.848413166775487
0.016779999999999486	-18.865913981788211
0.016789999999999486	-18.883288792538508
0.016799999999999485	-18.900537352091852
0.016809999999999485	-18.917659415308044
0.016819999999999485	-18.93465473884465
0.016829999999999484	-18.951523081160513
0.016839999999999484	-18.968264202519151
0.016849999999999483	-18.984877864992168
0.016859999999999483	-19.001363832462651
0.016869999999999483	-19.017721870628513
0.016879999999999482	-19.033951747005812
0.016889999999999482	-19.050053230932086
0.016899999999999481	-19.066026093569612
0.016909999999999481	-19.081870107908646
0.016919999999999481	-19.097585048770686
0.01692999999999948	-19.113170692811629
0.01693999999999948	-19.128626818524971
0.016949999999999479	-19.143953206244962
0.016959999999999479	-19.1591496381497
0.016969999999999479	-19.174215898264254
0.016979999999999478	-19.189151772463724
0.016989999999999478	-19.203957048476266
0.016999999999999477	-19.218631515886141
0.017009999999999477	-19.233174966136687
0.017019999999999477	-19.247587192533285
0.017029999999999476	-19.261867990246291
0.017039999999999476	-19.276017156313966
0.017049999999999475	-19.290034489645333
0.017059999999999475	-19.303919791023063
0.017069999999999474	-19.317672863106282
0.017079999999999474	-19.331293510433404
0.017089999999999474	-19.344781539424872
0.017099999999999473	-19.35813675838595
0.017109999999999473	-19.371358977509395
0.017119999999999472	-19.384448008878223
0.017129999999999472	-19.397403666468314
0.017139999999999472	-19.410225766151108
0.017149999999999471	-19.422914125696174
0.017159999999999471	-19.435468564773856
0.01716999999999947	-19.447888904957761
0.01717999999999947	-19.46017496972738
0.01718999999999947	-19.472326584470526
0.017199999999999469	-19.484343576485866
0.017209999999999469	-19.496225774985341
0.017219999999999468	-19.50797301109661
0.017229999999999468	-19.519585117865436
0.017239999999999468	-19.531061930258087
0.017249999999999467	-19.542403285163651
0.017259999999999467	-19.55360902139638
0.017269999999999466	-19.564678979697945
0.017279999999999466	-19.575613002739743
0.017289999999999466	-19.586410935125102
0.017299999999999465	-19.597072623391497
0.017309999999999465	-19.60759791601275
0.017319999999999464	-19.61798666340114
0.017329999999999464	-19.628238717909586
0.017339999999999463	-19.638353933833692
0.017349999999999463	-19.648332167413848
0.017359999999999463	-19.658173276837271
0.017369999999999462	-19.667877122240014
0.017379999999999462	-19.677443565708952
0.017389999999999461	-19.686872471283753
0.017399999999999461	-19.696163704958785
0.017409999999999461	-19.705317134685068
0.01741999999999946	-19.714332630372091
0.01742999999999946	-19.723210063889709
0.017439999999999459	-19.73194930906995
0.017449999999999459	-19.740550241708782
0.017459999999999459	-19.74901273956792
0.017469999999999458	-19.75733668237654
0.017479999999999458	-19.765521951832984
0.017489999999999457	-19.77356843160646
0.017499999999999457	-19.781476007338675
0.017509999999999457	-19.789244566645479
0.017519999999999456	-19.796873999118446
0.017529999999999456	-19.804364196326457
0.017539999999999455	-19.81171505181722
0.017549999999999455	-19.818926461118814
0.017559999999999455	-19.825998321741153
0.017569999999999454	-19.832930533177443
0.017579999999999454	-19.839722996905607
0.017589999999999453	-19.846375616389707
0.017599999999999453	-19.852888297081297
0.017609999999999452	-19.859260946420761
0.017619999999999452	-19.865493473838654
0.017629999999999452	-19.871585790756964
0.017639999999999451	-19.877537810590375
0.017649999999999451	-19.883349448747516
0.01765999999999945	-19.889020622632145
0.01766999999999945	-19.894551251644327
0.01767999999999945	-19.899941257181581
0.017689999999999449	-19.905190562639998
0.017699999999999449	-19.910299093415329
0.017709999999999448	-19.915266776904041
0.017719999999999448	-19.920093542504361
0.017729999999999448	-19.924779321617262
0.017739999999999447	-19.929324047647448
0.017749999999999447	-19.933727656004308
0.017759999999999446	-19.937990084102818
0.017769999999999446	-19.942111271364439
0.017779999999999446	-19.946091159217978
0.017789999999999445	-19.949929691100419
0.017799999999999445	-19.953626812457728
0.017809999999999444	-19.957182470745629
0.017819999999999444	-19.96059661543034
0.017829999999999444	-19.963869197989315
0.017839999999999443	-19.967000171911909
0.017849999999999443	-19.969989492700048
0.017859999999999442	-19.972837117868877
0.017869999999999442	-19.975543006947333
0.017879999999999441	-19.978107121478743
0.017889999999999441	-19.980529425021363
0.017899999999999441	-19.982809883148896
0.01790999999999944	-19.984948463450991
0.01791999999999944	-19.986945135533681
0.017929999999999439	-19.988799871019843
0.017939999999999439	-19.990512643549575
0.017949999999999439	-19.992083428780589
0.017959999999999438	-19.993512204388551
0.017969999999999438	-19.994798950067395
0.017979999999999437	-19.995943647529622
0.017989999999999437	-19.996946280506542
0.017999999999999437	-19.997806834748516
0.018009999999999436	-19.998525298025179
0.018019999999999436	-19.999101660125564
0.018029999999999435	-19.999535912858295
0.018039999999999435	-19.999828050051679
0.018049999999999435	-19.999978067553798
0.018059999999999434	-19.999985963232575
0.018069999999999434	-19.999851736975792
0.018079999999999433	-19.999575390691099
0.018089999999999433	-19.999156928305997
0.018099999999999433	-19.998596355767756
0.018109999999999432	-19.997893681043347
0.018119999999999432	-19.997048914119347
0.018129999999999431	-19.996062067001755
0.018139999999999431	-19.994933153715852
0.01814999999999943	-19.993662190306001
0.01815999999999943	-19.992249194835399
0.01816999999999943	-19.990694187385841
0.018179999999999429	-19.988997190057429
0.018189999999999429	-19.987158226968248
0.018199999999999428	-19.985177324254032
0.018209999999999428	-19.983054510067795
0.018219999999999428	-19.980789814579431
0.018229999999999427	-19.978383269975268
0.018239999999999427	-19.975834910457632
0.018249999999999426	-19.973144772244357
0.018259999999999426	-19.970312893568259
0.018269999999999426	-19.967339314676607
0.018279999999999425	-19.964224077830529
0.018289999999999425	-19.960967227304447
0.018299999999999424	-19.957568809385407
0.018309999999999424	-19.954028872372461
0.018319999999999424	-19.950347466575941
0.018329999999999423	-19.946524644316771
0.018339999999999423	-19.942560459925719
0.018349999999999422	-19.938454969742626
0.018359999999999422	-19.934208232115587
0.018369999999999422	-19.929820307400149
0.018379999999999421	-19.925291257958435
0.018389999999999421	-19.920621148158261
0.01839999999999942	-19.915810044372218
0.01840999999999942	-19.910858014976753
0.018419999999999419	-19.905765130351156
0.018429999999999419	-19.900531462876593
0.018439999999999419	-19.895157086935065
0.018449999999999418	-19.889642078908345
0.018459999999999418	-19.883986517176915
0.018469999999999417	-19.878190482118818
0.018479999999999417	-19.872254056108538
0.018489999999999417	-19.866177323515835
0.018499999999999416	-19.859960370704538
0.018509999999999416	-19.853603286031291
0.018519999999999415	-19.847106159844348
0.018529999999999415	-19.840469084482251
0.018539999999999415	-19.833692154272541
0.018549999999999414	-19.826775465530378
0.018559999999999414	-19.819719116557234
0.018569999999999413	-19.812523207639448
0.018579999999999413	-19.805187841046806
0.018589999999999413	-19.797713121031105
0.018599999999999412	-19.79009915382467
0.018609999999999412	-19.782346047638821
0.018619999999999411	-19.774453912662359
0.018629999999999411	-19.76642286105999
0.018639999999999411	-19.758253006970744
0.01864999999999941	-19.749944466506317
0.01865999999999941	-19.74149735774947
0.018669999999999409	-19.732911800752319
0.018679999999999409	-19.724187917534621
0.018689999999999408	-19.715325832082073
0.018699999999999408	-19.70632567034453
0.018709999999999408	-19.697187560234205
0.018719999999999407	-19.687911631623876
0.018729999999999407	-19.67849801634501
0.018739999999999406	-19.668946848185939
0.018749999999999406	-19.659258262889878
0.018759999999999406	-19.649432398153088
0.018769999999999405	-19.639469393622853
0.018779999999999405	-19.629369390895516
0.018789999999999404	-19.61913253351447
0.018799999999999404	-19.608758966968125
0.018809999999999404	-19.598248838687823
0.018819999999999403	-19.587602298045745
0.018829999999999403	-19.576819496352801
0.018839999999999402	-19.565900586856483
0.018849999999999402	-19.554845724738648
0.018859999999999402	-19.54365506711336
0.018869999999999401	-19.532328773024645
0.018879999999999401	-19.520867003444202
0.0188899999999994	-19.509269921269148
0.0188999999999994	-19.497537691319692
0.0189099999999994	-19.4856704803368
0.018919999999999399	-19.473668456979794
0.018929999999999399	-19.461531791823997
0.018939999999999398	-19.449260657358295
0.018949999999999398	-19.436855227982662
0.018959999999999397	-19.424315680005712
0.018969999999999397	-19.411642191642166
0.018979999999999397	-19.398834943010371
0.018989999999999396	-19.385894116129656
0.018999999999999396	-19.372819894917825
0.019009999999999395	-19.359612465188505
0.019019999999999395	-19.346272014648505
0.019029999999999395	-19.332798732895146
0.019039999999999394	-19.319192811413593
0.019049999999999394	-19.305454443574117
0.019059999999999393	-19.291583824629317
0.019069999999999393	-19.277581151711402
0.019079999999999393	-19.263446623829349
0.019089999999999392	-19.249180441866084
0.019099999999999392	-19.234782808575616
0.019109999999999391	-19.220253928580213
0.019119999999999391	-19.205594008367402
0.019129999999999391	-19.190803256287097
0.01913999999999939	-19.175881882548627
0.01914999999999939	-19.160830099217748
0.019159999999999389	-19.145648120213611
0.019169999999999389	-19.130336161305742
0.019179999999999389	-19.11489444011098
0.019189999999999388	-19.099323176090358
0.019199999999999388	-19.083622590546
0.019209999999999387	-19.067792906617981
0.019219999999999387	-19.051834349281155
0.019229999999999386	-19.03574714534194
0.019239999999999386	-19.019531523435113
0.019249999999999386	-19.003187714020566
0.019259999999999385	-18.986715949379999
0.019269999999999385	-18.970116463613632
0.019279999999999384	-18.953389492636934
0.019289999999999384	-18.936535274177171
0.019299999999999384	-18.919554047770081
0.019309999999999383	-18.902446054756499
0.019319999999999383	-18.885211538278874
0.019329999999999382	-18.867850743277813
0.019339999999999382	-18.850363916488661
0.019349999999999382	-18.832751306437938
0.019359999999999381	-18.815013163439804
0.019369999999999381	-18.797149739592534
0.01937999999999938	-18.779161288774926
0.01938999999999938	-18.761048066642694
0.01939999999999938	-18.742810330624803
0.019409999999999379	-18.724448339919849
0.019419999999999379	-18.705962355492389
0.019429999999999378	-18.687352640069157
0.019439999999999378	-18.668619458135403
0.019449999999999378	-18.649763075931116
0.019459999999999377	-18.630783761447233
0.019469999999999377	-18.611681784421801
0.019479999999999376	-18.592457416336213
0.019489999999999376	-18.573110930411296
0.019499999999999375	-18.553642601603432
0.019509999999999375	-18.534052706600647
0.019519999999999375	-18.51434152381875
0.019529999999999374	-18.494509333397257
0.019539999999999374	-18.474556417195487
0.019549999999999373	-18.454483058788554
0.019559999999999373	-18.434289543463326
0.019569999999999373	-18.413976158214325
0.019579999999999372	-18.393543191739738
0.019589999999999372	-18.372990934437251
0.019599999999999371	-18.35231967839993
0.019609999999999371	-18.331529717412064
0.019619999999999371	-18.310621346945027
0.01962999999999937	-18.289594864153056
0.01963999999999937	-18.268450567868996
0.019649999999999369	-18.247188758600107
0.019659999999999369	-18.225809738523768
0.019669999999999369	-18.204313811483175
0.019679999999999368	-18.182701282983011
0.019689999999999368	-18.160972460185178
0.019699999999999367	-18.139127651904332
0.019709999999999367	-18.11716716860354
0.019719999999999367	-18.095091322389891
0.019729999999999366	-18.072900427010033
0.019739999999999366	-18.05059479784569
0.019749999999999365	-18.028174751909233
0.019759999999999365	-18.005640607839158
0.019769999999999364	-17.982992685895518
0.019779999999999364	-17.9602313079554
0.019789999999999364	-17.937356797508382
0.019799999999999363	-17.914369479651903
0.019809999999999363	-17.891269681086612
0.019819999999999362	-17.868057730111783
0.019829999999999362	-17.84473395662063
0.019839999999999362	-17.821298692095596
0.019849999999999361	-17.797752269603649
0.019859999999999361	-17.774095023791588
0.01986999999999936	-17.750327290881245
0.01987999999999936	-17.726449408664699
0.01988999999999936	-17.702461716499521
0.019899999999999359	-17.678364555303922
0.019909999999999359	-17.654158267551892
0.019919999999999358	-17.629843197268332
0.019929999999999358	-17.60541969002427
0.019939999999999358	-17.580888092931776
0.019949999999999357	-17.556248754639128
0.019959999999999357	-17.531502025325885
0.019969999999999356	-17.506648256697858
0.019979999999999356	-17.48168780198208
0.019989999999999356	-17.456621015921883
0.019999999999999355	-17.431448254771791
0.020009999999999355	-17.406169876292449
0.020019999999999354	-17.380786239745554
0.020029999999999354	-17.355297705888788
0.020039999999999353	-17.329704636970636
0.020049999999999353	-17.304007396725247
0.020059999999999353	-17.278206350367288
0.020069999999999352	-17.252301864586755
0.020079999999999352	-17.226294307543718
0.020089999999999351	-17.200184048863104
0.020099999999999351	-17.173971459629534
0.020109999999999351	-17.147656912381905
0.02011999999999935	-17.121240781108156
0.02012999999999935	-17.094723441240006
0.020139999999999349	-17.06810526964756
0.020149999999999349	-17.041386644633931
0.020159999999999349	-17.014567945929937
0.020169999999999348	-16.987649554688659
0.020179999999999348	-16.96063185348001
0.020189999999999347	-16.933515226285319
0.020199999999999347	-16.906300058491883
0.020209999999999347	-16.878986736887502
0.020219999999999346	-16.851575649654901
0.020229999999999346	-16.824067186366321
0.020239999999999345	-16.796461737977925
0.020249999999999345	-16.76875969682423
0.020259999999999345	-16.740961456612546
0.020269999999999344	-16.713067412417402
0.020279999999999344	-16.685077960674942
0.020289999999999343	-16.656993499177183
0.020299999999999343	-16.628814427066516
0.020309999999999342	-16.600541144829933
0.020319999999999342	-16.572174054293352
0.020329999999999342	-16.543713558615892
0.020339999999999341	-16.515160062284245
0.020349999999999341	-16.486513971106774
0.02035999999999934	-16.457775692207825
0.02036999999999934	-16.428945634021968
0.02037999999999934	-16.400024206288162
0.020389999999999339	-16.371011820043883
0.020399999999999339	-16.341908887619372
0.020409999999999338	-16.312715822631731
0.020419999999999338	-16.283433039979023
0.020429999999999338	-16.25406095583439
0.020439999999999337	-16.224599987640179
0.020449999999999337	-16.195050554101972
0.020459999999999336	-16.165413075182599
0.020469999999999336	-16.135687972096257
0.020479999999999336	-16.105875667302463
0.020489999999999335	-16.075976584500047
0.020499999999999335	-16.045991148621138
0.020509999999999334	-16.015919785825197
0.020519999999999334	-15.98576292349283
0.020529999999999334	-15.955520990219789
0.020539999999999333	-15.9251944158109
0.020549999999999333	-15.894783631273928
0.020559999999999332	-15.864289068813404
0.020569999999999332	-15.83371116182458
0.020579999999999331	-15.803050344887208
0.020589999999999331	-15.772307053759352
0.020599999999999331	-15.741481725371216
0.02060999999999933	-15.710574797818966
0.02061999999999933	-15.679586710358462
0.020629999999999329	-15.648517903398995
0.020639999999999329	-15.617368818497097
0.020649999999999329	-15.586139898350226
0.020659999999999328	-15.554831586790453
0.020669999999999328	-15.523444328778165
0.020679999999999327	-15.491978570395791
0.020689999999999327	-15.460434758841423
0.020699999999999327	-15.428813342422416
0.020709999999999326	-15.397114770549107
0.020719999999999326	-15.365339493728381
0.020729999999999325	-15.333487963557243
0.020739999999999325	-15.301560632716406
0.020749999999999325	-15.269557954963979
0.020759999999999324	-15.237480385128816
0.020769999999999324	-15.205328379104175
0.020779999999999323	-15.173102393841244
0.020789999999999323	-15.140802887342623
0.020799999999999323	-15.108430318655763
0.020809999999999322	-15.07598514786654
0.020819999999999322	-15.04346783609266
0.020829999999999321	-15.010878845477084
0.020839999999999321	-14.978218639181494
0.02084999999999932	-14.945487681379726
0.02085999999999932	-14.912686437251159
0.02086999999999932	-14.879815372974045
0.020879999999999319	-14.846874955718985
0.020889999999999319	-14.813865653642235
0.020899999999999318	-14.780787935879031
0.020909999999999318	-14.747642272536943
0.020919999999999318	-14.714429134689231
0.020929999999999317	-14.681148994368115
0.020939999999999317	-14.647802324558029
0.020949999999999316	-14.614389599188975
0.020959999999999316	-14.580911293129756
0.020969999999999316	-14.547367882181172
0.020979999999999315	-14.51375984306936
