Time	V(R9)
0.0078199999999998496	999.99999999510828
0.0078299999999998492	999.999999994929
0.0078399999999998488	999.99999999480622
0.0078499999999998484	999.99999999486943
0.007859999999999848	999.99999999502165
0.0078699999999998476	999.99999999493866
0.0078799999999998472	999.99999999498004
0.0078899999999998468	999.99999999482361
0.0078999999999998464	999.9999999948302
0.007909999999999846	999.99999999490694
0.0079199999999998456	999.99999999496174
0.0079299999999998452	999.99999999490319
0.0079399999999998448	999.99999999486806
0.0079499999999998443	999.99999999499448
0.0079599999999998439	999.99999999496595
0.0079699999999998435	999.99999999492206
0.0079799999999998431	999.99999999477552
0.0079899999999998427	999.99999999489489
0.0079999999999998423	999.99999999474005
0.0080099999999998419	999.99999999490842
0.0080199999999998415	999.99999999486158
0.0080299999999998411	999.99999999497129
0.0080399999999998407	999.99999999492809
0.0080499999999998403	999.99999999510555
0.0080599999999998399	999.99999999496856
0.0080699999999998395	999.99999999489216
0.008079999999999839	999.99999999479769
0.0080899999999998386	999.99999999483464
0.0080999999999998382	999.99999999492582
0.0081099999999998378	999.99999999499505
0.0081199999999998374	999.99999999496697
0.008129999999999837	999.99999999476699
0.0081399999999998366	999.99999999500346
0.0081499999999998362	999.9999999949215
0.0081599999999998358	999.99999999490387
0.0081699999999998354	999.99999999487886
0.008179999999999835	999.9999999950038
0.0081899999999998346	999.99999999498164
0.0081999999999998342	999.99999999497106
0.0082099999999998338	999.99999999490421
0.0082199999999998333	999.99999999494116
0.0082299999999998329	999.99999999501563
0.0082399999999998325	999.99999999506235
0.0082499999999998321	999.9999999947895
0.0082599999999998317	999.99999999481531
0.0082699999999998313	999.9999999948493
0.0082799999999998309	999.99999999482941
0.0082899999999998305	999.99999999492184
0.0082999999999998301	999.99999999483862
0.0083099999999998297	999.99999999497493
0.0083199999999998293	999.99999999481736
0.0083299999999998289	999.99999999498982
0.0083399999999998285	999.99999999498039
0.008349999999999828	999.99999999496004
0.0083599999999998276	999.99999999487352
0.0083699999999998272	999.9999999948933
0.0083799999999998268	999.99999999496572
0.0083899999999998264	999.99999999481008
0.008399999999999826	999.99999999482907
0.0084099999999998256	999.99999999497129
0.0084199999999998252	999.99999999495867
0.0084299999999998248	999.99999999496879
0.0084399999999998244	999.99999999495299
0.008449999999999824	999.99999999486295
0.0084599999999998236	999.99999999487864
0.0084699999999998232	999.99999999472641
0.0084799999999998227	999.99999999481531
0.0084899999999998223	999.99999999487318
0.0084999999999998219	999.99999999485601
0.0085099999999998215	999.99999999494764
0.0085199999999998211	999.99999999487852
0.0085299999999998207	999.99999999506178
0.0085399999999998203	999.99999999477438
0.0085499999999998199	999.99999999488637
0.0085599999999998195	999.99999999490353
0.0085699999999998191	999.99999999501483
0.0085799999999998187	999.9999999949556
0.0085899999999998183	999.99999999491638
0.0085999999999998179	999.99999999486147
0.0086099999999998175	999.99999999498323
0.008619999999999817	999.99999999501972
0.0086299999999998166	999.99999999493775
0.0086399999999998162	999.9999999949323
0.0086499999999998158	999.99999999497106
0.0086599999999998154	999.99999999502313
0.008669999999999815	999.9999999950586
0.0086799999999998146	999.99999999504803
0.0086899999999998142	999.99999999496288
0.0086999999999998138	999.99999999500255
0.0087099999999998134	999.99999999491297
0.008719999999999813	999.99999999489523
0.0087299999999998126	999.99999999492388
0.0087399999999998122	999.9999999949747
0.0087499999999998117	999.99999999502381
0.0087599999999998113	999.99999999482088
0.0087699999999998109	999.99999999479883
0.0087799999999998105	999.99999999493616
0.0087899999999998101	999.99999999498493
0.0087999999999998097	999.99999999492559
0.0088099999999998093	999.99999999496652
0.0088199999999998089	999.99999999486261
0.0088299999999998085	999.99999999482372
0.0088399999999998081	999.9999999948335
0.0088499999999998077	999.99999999487613
0.0088599999999998073	999.99999999493684
0.0088699999999998069	999.99999999500164
0.0088799999999998065	999.99999999482998
0.008889999999999806	999.99999999509134
0.0088999999999998056	999.99999999509214
0.0089099999999998052	999.99999999504882
0.0089199999999998048	999.99999999495139
0.0089299999999998044	999.99999999479064
0.008939999999999804	999.99999999501256
0.0089499999999998036	999.99999999492786
0.0089599999999998032	999.99999999498414
0.0089699999999998028	999.9999999949481
0.0089799999999998024	999.999999995042
0.008989999999999802	999.99999999480644
0.0089999999999998016	999.99999999492013
0.0090099999999998012	999.99999999492525
0.0090199999999998007	999.99999999504701
0.0090299999999998003	999.99999999482975
0.0090399999999997999	999.99999999495503
0.0090499999999997995	999.99999999474107
0.0090599999999997991	999.99999999487113
0.0090699999999997987	999.99999999489251
0.0090799999999997983	999.99999999503507
0.0090899999999997979	999.9999999948476
0.0090999999999997975	999.99999999501654
0.0091099999999997971	999.99999999509225
0.0091199999999997967	999.9999999948534
0.0091299999999997963	999.99999999476131
0.0091399999999997959	999.9999999948235
0.0091499999999997954	999.99999999482088
0.009159999999999795	999.99999999498982
0.0091699999999997946	999.99999999488557
0.0091799999999997942	999.99999999497345
0.0091899999999997938	999.99999999503734
0.0091999999999997934	999.99999999486238
0.009209999999999793	999.99999999491638
0.0092199999999997926	999.99999999498573
0.0092299999999997922	999.99999999485726
0.0092399999999997918	999.99999999500153
0.0092499999999997914	999.99999999497993
0.009259999999999791	999.99999999480929
0.0092699999999997906	999.99999999473494
0.0092799999999997902	999.99999999500267
0.0092899999999997897	999.99999999494946
0.0092999999999997893	999.99999999482293
0.0093099999999997889	999.99999999487136
0.0093199999999997885	999.99999999488909
0.0093299999999997881	999.99999999489864
0.0093399999999997877	999.99999999492309
0.0093499999999997873	999.99999999498652
0.0093599999999997869	999.99999999488659
0.0093699999999997865	999.99999999487613
0.0093799999999997861	999.99999999498141
0.0093899999999997857	999.99999999477484
0.0093999999999997853	999.99999999473926
0.0094099999999997849	999.99999999490342
0.0094199999999997844	999.99999999484203
0.009429999999999784	999.9999999948127
0.0094399999999997836	999.99999999507395
0.0094499999999997832	999.99999999474801
0.0094599999999997828	999.999999994777
0.0094699999999997824	999.99999999496708
0.009479999999999782	999.99999999489762
0.0094899999999997816	999.99999999505826
0.0094999999999997812	999.99999999480269
0.0095099999999997808	999.99999999484976
0.0095199999999997804	999.99999999500915
0.00952999999999978	999.9999999948642
0.0095399999999997796	999.99999999490865
0.0095499999999997792	999.99999999495458
0.0095599999999997787	999.99999999504257
0.0095699999999997783	999.99999999498641
0.0095799999999997779	999.99999999482793
0.0095899999999997775	999.99999999483725
0.0095999999999997771	999.99999999483055
0.0096099999999997767	999.99999999485203
0.0096199999999997763	999.99999999494685
0.0096299999999997759	999.99999999493355
0.0096399999999997755	999.99999999485851
0.0096499999999997751	999.99999999499664
0.0096599999999997747	999.99999999494128
0.0096699999999997743	999.99999999496856
0.0096799999999997739	999.99999999490092
0.0096899999999997734	999.99999999501608
0.009699999999999773	999.9999999949107
0.0097099999999997726	999.9999999948642
0.0097199999999997722	999.99999999492911
0.0097299999999997718	999.99999999493184
0.0097399999999997714	999.9999999949265
0.009749999999999771	999.99999999496811
0.0097599999999997706	999.99999999488523
0.0097699999999997702	999.99999999473437
0.0097799999999997698	999.99999999502791
0.0097899999999997694	999.99999999491433
0.009799999999999769	999.9999999949074
0.0098099999999997686	999.99999999483919
0.0098199999999997682	999.99999999499778
0.0098299999999997677	999.99999999498959
0.0098399999999997673	999.99999999487648
0.0098499999999997669	999.99999999494855
0.0098599999999997665	999.99999999504178
0.0098699999999997661	999.99999999499323
0.0098799999999997657	999.99999999486806
0.0098899999999997653	999.99999999495924
0.0098999999999997649	999.99999999487864
0.0099099999999997645	999.99999999492093
0.0099199999999997641	999.99999999492707
0.0099299999999997637	999.99999999496549
0.0099399999999997633	999.99999999487864
0.0099499999999997629	999.99999999496413
0.0099599999999997624	999.99999999483816
0.009969999999999762	999.99999999502768
0.0099799999999997616	999.9999999949232
0.0099899999999997612	999.99999999505292
0.0099999999999997608	999.99999999503598
