Time	V(R9)
0.0012100000000000025	9.8830718691797355
0.0012200000000000025	9.8834198628751189
0.0012300000000000026	9.883761098112041
0.0012400000000000026	9.8840957061479386
0.0012500000000000026	9.8844238156910702
0.0012600000000000027	9.8847455529500259
0.0012700000000000027	9.8850610416822722
0.0012800000000000027	9.8853704032417546
0.0012900000000000027	9.8856737566255806
0.0013000000000000028	9.885971218519785
0.0013100000000000028	9.8862629033442264
0.0013200000000000028	9.8865489232965835
0.0013300000000000028	9.8868293883955261
0.0013400000000000029	9.8871044065230222
0.0013500000000000029	9.8873740834658506
0.0013600000000000029	9.8876385229562747
0.0013700000000000029	9.8878978267119546
0.001380000000000003	9.8881520944750729
0.001390000000000003	9.8884014240506932
0.001400000000000003	9.8886459113443923
0.001410000000000003	9.8888856503991391
0.0014200000000000031	9.889120733431481
0.0014300000000000031	9.8893512508669996
0.0014400000000000031	9.8895772913751117
0.0014500000000000032	9.8897989419031589
0.0014600000000000032	9.8900162877098658
0.0014700000000000032	9.8902294123981278
0.0014800000000000032	9.8904383979471682
