Time	V1
0.077800000000001202	9.9983166752417798
0.077900000000001204	9.9983357079861612
0.078000000000001207	9.9983545255341806
0.07810000000000121	9.9983731303189938
0.078200000000001213	9.9983915247462321
0.078300000000001216	9.9984097111943324
0.078400000000001219	9.9984276920148378
0.078500000000001222	9.9984454695327063
0.078600000000001224	9.9984630460466093
0.078700000000001227	9.9984804238292266
0.07880000000000123	9.9984976051275414
0.078900000000001233	9.9985145921631275
0.079000000000001236	9.9985313871324397
0.079100000000001239	9.9985479922071079
0.079200000000001242	9.9985644095342021
0.079300000000001244	9.9985806412365168
0.079400000000001247	9.9985966894128424
0.07950000000000125	9.9986125561382408
0.079600000000001253	9.9986282434643119
0.079700000000001256	9.9986437534194614
0.079800000000001259	9.9986590880091519
0.079900000000001262	9.9986742492161813
0.080000000000001265	9.9986892390009263
0.080100000000001267	9.9987040593015966
0.08020000000000127	9.9987187120344849
0.080300000000001273	9.9987331990942234
0.080400000000001276	9.9987475223540123
0.080500000000001279	9.9987616836658813
0.080600000000001282	9.9987756848609219
0.080700000000001285	9.9987895277495102
0.080800000000001287	9.9988032141215619
0.08090000000000129	9.9988167457467547
0.081000000000001293	9.9988301243747504
0.081100000000001296	9.9988433517354398
0.081200000000001299	9.9988564295391438
0.081300000000001302	9.998869359476851
0.081400000000001305	9.998882143220424
0.081500000000001308	9.998894782422834
0.08160000000000131	9.9989072787183524
0.081700000000001313	9.9989196337227764
0.081800000000001316	9.9989318490336334
0.081900000000001319	9.9989439262303872
0.082000000000001322	9.9989558668746454
0.082100000000001325	9.9989676725103571
0.082200000000001328	9.9989793446640149
0.08230000000000133	9.9989908848448508
0.082400000000001333	9.9990022945450345
0.082500000000001336	9.9990135752398626
0.082600000000001339	9.9990247283879565
0.082700000000001342	9.999035755431434
0.082800000000001345	9.9990466577961197
0.082900000000001348	9.9990574368917091
0.08300000000000135	9.9990680941119638
0.083100000000001353	9.999078630834882
0.083200000000001356	9.9990890484228814
0.083300000000001359	9.9990993482229786
0.083400000000001362	9.9991095315669618
0.083500000000001365	9.9991195997715572
0.083600000000001368	9.9991295541386034
0.083700000000001371	9.9991393959552237
0.083800000000001373	9.9991491264939807
0.083900000000001376	9.9991587470130536
0.084000000000001379	9.9991682587563968
0.084100000000001382	9.9991776629538993
0.084200000000001385	9.9991869608215396
0.084300000000001388	9.9991961535615506
0.084400000000001391	9.9992052423625726
0.084500000000001393	9.9992142283998096
0.084600000000001396	9.999223112835173
0.084700000000001399	9.9992318968174381
0.084800000000001402	9.9992405814823915
0.084900000000001405	9.9992491679529785
0.085000000000001408	9.9992576573394505
0.085100000000001411	9.999266050739493
0.085200000000001413	9.9992743492384015
0.085300000000001416	9.9992825539091861
0.085400000000001419	9.999290665812719
0.085500000000001422	9.9992986859978945
0.085600000000001425	9.9993066155017338
0.085700000000001428	9.9993144553495448
0.085800000000001431	9.9993222065550302
0.085900000000001434	9.9993298701204356
0.086000000000001436	9.9993374470366785
0.086100000000001439	9.9993449382834676
0.086200000000001442	9.9993523448294415
0.086300000000001445	9.9993596676322749
0.086400000000001448	9.9993669076388247
0.086500000000001451	9.9993740657852381
0.086600000000001454	9.9993811429970769
0.086700000000001456	9.9993881401894438
0.086800000000001459	9.9993950582670852
0.086900000000001462	9.9994018981245247
0.087000000000001465	9.9994086606461696
0.087100000000001468	9.999415346706428
0.087200000000001471	9.9994219571698171
0.087300000000001474	9.9994284928910897
0.087400000000001477	9.9994349547153263
0.087500000000001479	9.9994413434780505
0.087600000000001482	9.9994476600053446
0.087700000000001485	9.999453905113949
0.087800000000001488	9.9994600796113691
0.087900000000001491	9.9994661842959793
0.088000000000001494	9.9994722199571306
0.088100000000001497	9.9994781873752387
0.088200000000001499	9.9994840873219086
0.088300000000001502	9.9994899205600181
0.088400000000001505	9.9994956878438117
0.088500000000001508	9.9995013899190131
0.088600000000001511	9.9995070275229114
0.088700000000001514	9.9995126013844597
0.088800000000001517	9.9995181122243721
0.088900000000001519	9.9995235607552111
0.089000000000001522	9.9995289476814797
0.089100000000001525	9.9995342736997213
0.089200000000001528	9.9995395394986026
0.089300000000001531	9.9995447457589979
0.089400000000001534	9.9995498931540912
0.089500000000001537	9.9995549823494496
0.08960000000000154	9.9995600140031158
0.089700000000001542	9.999564988765691
0.089800000000001545	9.9995699072804261
0.089900000000001548	9.9995747701832922
0.090000000000001551	9.9995795781030736
0.090100000000001554	9.999584331661449
0.090200000000001557	9.9995890314730591
0.09030000000000156	9.9995936781455956
0.090400000000001562	9.9995982722798846
0.090500000000001565	9.9996028144699576
0.090600000000001568	9.9996073053031296
0.090700000000001571	9.9996117453600792
0.090800000000001574	9.9996161352149091
0.090900000000001577	9.9996204754352362
0.09100000000000158	9.9996247665822615
0.091100000000001582	9.9996290092108371
0.091200000000001585	9.9996332038695428
0.091300000000001588	9.9996373511007626
0.091400000000001591	9.9996414514407377
0.091500000000001594	9.999645505419652
0.091600000000001597	9.9996495135616925
0.0917000000000016	9.9996534763851219
0.091800000000001603	9.9996573944023392
0.091900000000001605	9.9996612681199544
0.092000000000001608	9.9996650980388413
0.092100000000001611	9.9996688846542252
0.092200000000001614	9.999672628455718
0.092300000000001617	9.9996763299273983
0.09240000000000162	9.9996799895478752
0.092500000000001623	9.9996836077903453
0.092600000000001625	9.9996871851226601
0.092700000000001628	9.9996907220073705
0.092800000000001631	9.9996942189018068
0.092900000000001634	9.9996976762581227
0.093000000000001637	9.999701094523358
0.09310000000000164	9.9997044741395023
0.093200000000001643	9.9997078155435535
0.093300000000001646	9.9997111191675554
0.093400000000001648	9.9997143854386739
0.093500000000001651	9.9997176147792448
0.093600000000001654	9.9997208076068294
0.093700000000001657	9.999723964334267
0.09380000000000166	9.9997270853697309
0.093900000000001663	9.9997301711167772
0.094000000000001666	9.9997332219743971
0.094100000000001668	9.9997362383370714
0.094200000000001671	9.9997392205948259
0.094300000000001674	9.9997421691332704
0.094400000000001677	9.9997450843336555
0.09450000000000168	9.9997479665729241
0.094600000000001683	9.9997508162237558
0.094700000000001686	9.9997536336546133
0.094800000000001688	9.999756419229799
0.094900000000001691	9.9997591733094939
0.095000000000001694	9.999761896249808
0.095100000000001697	9.9997645884028188
0.0952000000000017	9.9997672501166281
0.095300000000001703	9.9997698817354017
0.095400000000001706	9.9997724835994131
0.095500000000001709	9.99977505604509
0.095600000000001711	9.9997775994050535
0.095700000000001714	9.9997801140081641
0.095800000000001717	9.9997826001795644
0.09590000000000172	9.9997850582407271
0.096000000000001723	9.9997874885094795
0.096100000000001726	9.9997898913000647
0.096200000000001729	9.9997922669231656
0.096300000000001731	9.9997946156859552
0.096400000000001734	9.9997969378921319
0.096500000000001737	9.9997992338419586
0.09660000000000174	9.9998015038323143
0.096700000000001743	9.9998037481567117
0.096800000000001746	9.9998059671053419
0.096900000000001749	9.9998081609651273
0.097000000000001751	9.9998103300197343
0.097100000000001754	9.9998124745496213
0.097200000000001757	9.9998145948320847
0.09730000000000176	9.999816691141282
0.097400000000001763	9.9998187637482676
0.097500000000001766	9.9998208129210333
0.097600000000001769	9.9998228389245423
0.097700000000001772	9.9998248420207663
0.097800000000001774	9.999826822468707
0.097900000000001777	9.999828780524437
0.09800000000000178	9.9998307164411386
0.098100000000001783	9.9998326304691307
0.098200000000001786	9.9998345228558971
0.098300000000001789	9.999836393846131
0.098400000000001792	9.9998382436817579
0.098500000000001794	9.9998400726019607
0.098600000000001797	9.9998418808432223
0.0987000000000018	9.9998436686393539
0.098800000000001803	9.9998454362215234
0.098900000000001806	9.9998471838182805
0.099000000000001809	9.9998489116555938
0.099100000000001812	9.9998506199568702
0.099200000000001815	9.9998523089430069
0.099300000000001817	9.9998539788323857
0.09940000000000182	9.999855629840928
0.099500000000001823	9.9998572621821147
0.099600000000001826	9.9998588760670106
0.099700000000001829	9.9998604717042916
0.099800000000001832	9.9998620493002832
0.099900000000001835	9.9998636090589645
0.10000000000000184	9.9998651511820196
